"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230121","1345","ST-85","ST-85","1","0","0"
"20230121","1350","ST-1062","ST-1062","1","0","0"
"20230121","1350","ST-1221","ST-1221","1","0","0"
"20230121","1350","ST-2012","ST-2012","1","0","0"
"20230121","1350","ST-2257","ST-2257","1","0","0"
"20230121","1350","ST-2299","ST-2299","1","0","0"
"20230121","1350","ST-2533","ST-2533","1","0","0"
"20230121","1350","ST-2842","ST-2842","1","0","0"
"20230121","1350","ST-3035","ST-3035","1","0","0"
"20230121","1350","ST-37","ST-37","1","0","0"
"20230121","1350","ST-632","ST-632","1","1","50"
"20230121","1350","ST-668","ST-668","1","0","0"
"20230121","1350","ST-712","ST-712","1","0","0"
"20230121","1350","ST-914","ST-914","1","1","0"
"20230121","1355","ST-1645","ST-1645","2","0","0"
"20230121","1355","ST-2127","ST-2127","1","0","0"
"20230121","1355","ST-2857","ST-2857","1","0","20"
"20230121","1355","ST-2996","ST-2996","1","0","0"
"20230121","1355","ST-663","ST-663","1","1","40"
"20230121","1355","ST-746","ST-746","1","1","10"
"20230121","1355","ST-867","ST-867","1","0","0"
"20230121","1400","ST-1032","ST-1032","1","0","0"
"20230121","1400","ST-1215","ST-1215","1","1","0"
"20230121","1400","ST-1391","ST-1391","1","0","0"
"20230121","1400","ST-2079","ST-2079","1","0","0"
"20230121","1400","ST-2234","ST-2234","1","0","0"
"20230121","1400","ST-2334","ST-2334","1","0","0"
"20230121","1400","ST-2592","ST-2592","1","1","70"
"20230121","1400","ST-664","ST-664","1","0","0"
"20230121","1400","ST-890","ST-890","1","0","0"
"20230121","1400","ST-938","ST-938","1","0","0"
"20230121","1405","ST-1681","ST-1681","1","0","0"
"20230121","1405","ST-1684","ST-1684","1","0","0"
"20230121","1405","ST-2358","ST-2358","1","1","0"
"20230121","1405","ST-2501","ST-2501","1","0","0"
"20230121","1405","ST-2691","ST-2691","1","0","0"
"20230121","1405","ST-2718","ST-2718","1","1","0"
"20230121","1405","ST-2896","ST-2896","1","0","0"
"20230121","1405","ST-479","ST-479","1","0","0"
"20230121","1405","ST-481","ST-481","1","0","0"
"20230121","1410","ST-1360","ST-1360","1","1","0"
"20230121","1410","ST-1476","ST-1476","1","0","0"
"20230121","1410","ST-202","ST-202","1","0","10"
"20230121","1410","ST-2059","ST-2059","1","0","0"
"20230121","1410","ST-2151","ST-2151","1","0","0"
"20230121","1410","ST-479","ST-479","1","0","0"
"20230121","1410","ST-777","ST-777","1","1","0"
"20230121","1415","ST-2557","ST-2557","1","0","0"
"20230121","1415","ST-3020","ST-3020","1","0","0"
"20230121","1415","ST-73","ST-73","1","0","0"
"20230121","1415","ST-736","ST-736","1","0","0"
"20230121","1415","ST-904","ST-904","1","0","0"
"20230121","1420","ST-1432","ST-1432","1","1","0"
"20230121","1420","ST-1639","ST-1639","1","0","0"
"20230121","1420","ST-1692","ST-1692","1","1","0"
"20230121","1420","ST-2740","ST-2740","1","0","0"
"20230121","1420","ST-307","ST-307","1","0","0"
"20230121","1420","ST-481","ST-481","1","0","0"
"20230121","1425","ST-1049","ST-1049","1","1","10"
"20230121","1425","ST-2425","ST-2425","1","0","0"
"20230121","1425","ST-834","ST-834","1","0","0"
"20230121","1425","ST-937","ST-937","2","0","1"
"20230121","1430","ST-1723","ST-1723","1","0","0"
"20230121","1430","ST-457","ST-457","1","1","0"
"20230121","1430","ST-52","ST-52","2","0","0"
"20230121","1435","ST-1070","ST-1070","1","0","0"
"20230121","1435","ST-123","ST-123","2","0","0"
"20230121","1435","ST-1690","ST-1690","1","1","0"
"20230121","1435","ST-1793","ST-1793","1","0","0"
"20230121","1435","ST-3133","ST-3133","2","1","30"
"20230121","1435","ST-894","ST-894","1","0","0"
"20230121","1440","ST-1288","ST-1288","1","0","0"
"20230121","1440","ST-2477","ST-2477","1","1","0"
"20230121","1445","ST-18","ST-18","1","0","0"
"20230121","1445","ST-2160","ST-2160","1","0","0"
"20230121","1445","ST-2557","ST-2557","1","0","0"
"20230121","1445","ST-3116","ST-3116","1","1","0"
"20230121","1445","ST-90","ST-90","1","0","0"
"20230121","1450","ST-1006","ST-1006","1","0","0"
"20230121","1450","ST-1241","ST-1241","1","1","0"
"20230121","1450","ST-1639","ST-1639","1","0","0"
"20230121","1450","ST-2719","ST-2719","1","0","10"
"20230121","1450","ST-3190","ST-3190","1","1","239"
"20230121","1455","ST-1020","ST-1020","1","0","0"
"20230121","1455","ST-1720","ST-1720","1","0","0"
"20230121","1455","ST-1908","ST-1908","1","0","0"
"20230121","1455","ST-2006","ST-2006","1","0","0"
"20230121","1455","ST-2034","ST-2034","1","0","0"
"20230121","1455","ST-2077","ST-2077","1","0","0"
"20230121","1455","ST-2799","ST-2799","1","0","20"
"20230121","1455","ST-3070","ST-3070","1","0","0"
"20230121","1500","ST-1650","ST-1650","1","1","0"
"20230121","1500","ST-1908","ST-1908","1","0","0"
"20230121","1500","ST-20","ST-20","1","0","20"
"20230121","1500","ST-2037","ST-2037","1","0","0"
"20230121","1500","ST-2579","ST-2579","1","0","0"
"20230121","1500","ST-2791","ST-2791","1","0","0"
"20230121","1500","ST-39","ST-39","1","1","0"
"20230121","1500","ST-502","ST-502","1","0","0"
"20230121","1500","ST-611","ST-611","1","0","0"
"20230121","1505","ST-1650","ST-1650","1","0","0"
"20230121","1505","ST-2076","ST-2076","1","0","0"
"20230121","1505","ST-2252","ST-2252","1","0","0"
"20230121","1505","ST-2359","ST-2359","1","0","0"
"20230121","1505","ST-2465","ST-2465","1","0","0"
"20230121","1505","ST-2822","ST-2822","1","0","0"
"20230121","1505","ST-2999","ST-2999","1","0","0"
"20230121","1510","ST-1698","ST-1698","1","0","0"
"20230121","1510","ST-1851","ST-1851","1","0","0"
"20230121","1510","ST-2577","ST-2577","1","0","0"
"20230121","1510","ST-2873","ST-2873","1","1","90"
"20230121","1515","ST-1804","ST-1804","1","0","0"
"20230121","1515","ST-2653","ST-2653","2","0","0"
"20230121","1515","ST-2693","ST-2693","1","0","0"
"20230121","1515","ST-2841","ST-2841","2","0","0"
"20230121","1515","ST-320","ST-320","1","1","0"
"20230121","1515","ST-611","ST-611","1","1","0"
"20230121","1520","ST-2800","ST-2800","1","0","0"
"20230121","1520","ST-3166","ST-3166","1","0","0"
"20230121","1520","ST-376","ST-376","1","0","0"
"20230121","1520","ST-431","ST-431","2","0","0"
"20230121","1520","ST-694","ST-694","1","1","0"
"20230121","1520","ST-7","ST-7","1","0","0"
"20230121","1520","ST-825","ST-825","1","0","0"
"20230121","1525","ST-2995","ST-2995","1","0","0"
"20230121","1525","ST-439","ST-439","1","0","0"
"20230121","1525","ST-453","ST-453","1","1","0"
"20230121","1530","ST-1190","ST-1190","1","1","0"
"20230121","1530","ST-1271","ST-1271","1","0","0"
"20230121","1530","ST-1298","ST-1298","1","0","0"
"20230121","1530","ST-2089","ST-2089","1","0","0"
"20230121","1530","ST-985","ST-985","1","0","0"
"20230121","1535","ST-1003","ST-1003","1","0","0"
"20230121","1535","ST-1510","ST-1510","1","1","80"
"20230121","1535","ST-1844","ST-1844","1","0","0"
"20230121","1535","ST-2017","ST-2017","1","0","0"
"20230121","1535","ST-2595","ST-2595","1","0","0"
"20230121","1535","ST-2705","ST-2705","1","0","0"
"20230121","1535","ST-2782","ST-2782","1","0","0"
"20230121","1535","ST-3040","ST-3040","1","0","0"
"20230121","1535","ST-3209","ST-3209","1","0","0"
"20230121","1535","ST-673","ST-673","1","0","0"
"20230121","1535","ST-979","ST-979","1","0","0"
"20230121","1540","ST-1588","ST-1588","1","1","90"
"20230121","1540","ST-2705","ST-2705","1","0","0"
"20230121","1540","ST-2765","ST-2765","1","0","0"
"20230121","1540","ST-3084","ST-3084","1","1","200"
"20230121","1540","ST-400","ST-400","1","0","0"
"20230121","1540","ST-643","ST-643","1","0","0"
"20230121","1540","ST-752","ST-752","1","0","0"
"20230121","1540","ST-981","ST-981","1","0","0"
"20230121","1545","ST-140","ST-140","1","1","0"
"20230121","1545","ST-1476","ST-1476","1","0","0"
"20230121","1545","ST-1807","ST-1807","1","0","0"
"20230121","1545","ST-462","ST-462","1","1","0"
"20230121","1550","ST-1166","ST-1166","1","0","0"
"20230121","1550","ST-2891","ST-2891","1","0","0"
"20230121","1550","ST-509","ST-509","1","0","0"
"20230121","1555","ST-1420","ST-1420","1","0","0"
"20230121","1555","ST-2518","ST-2518","1","0","0"
"20230121","1555","ST-2991","ST-2991","1","0","0"
"20230121","1555","ST-486","ST-486","1","1","453"
"20230121","1555","ST-927","ST-927","1","0","0"
"20230121","1555","ST-971","ST-971","1","0","0"
"20230121","1600","ST-1199","ST-1199","1","0","0"
"20230121","1600","ST-1275","ST-1275","2","0","111"
"20230121","1600","ST-170","ST-170","1","0","0"
"20230121","1600","ST-1754","ST-1754","1","1","0"
"20230121","1600","ST-2584","ST-2584","1","0","0"
"20230121","1600","ST-2609","ST-2609","1","0","0"
"20230121","1600","ST-2791","ST-2791","1","0","0"
"20230121","1600","ST-95","ST-95","1","0","0"
"20230121","1605","ST-2742","ST-2742","1","0","0"
"20230121","1605","ST-28","ST-28","1","0","0"
"20230121","1605","ST-2993","ST-2993","1","0","0"
"20230121","1605","ST-568","ST-568","1","0","0"
"20230121","1605","ST-866","ST-866","1","0","0"
"20230121","1610","ST-1639","ST-1639","1","0","0"
"20230121","1610","ST-1672","ST-1672","1","1","10"
"20230121","1610","ST-1997","ST-1997","1","0","0"
"20230121","1610","ST-2395","ST-2395","1","0","0"
"20230121","1610","ST-462","ST-462","1","1","0"
"20230121","1610","ST-513","ST-513","1","0","0"
"20230121","1610","ST-776","ST-776","1","0","0"
"20230121","1610","ST-866","ST-866","1","0","0"
"20230121","1615","ST-1093","ST-1093","1","0","0"
"20230121","1615","ST-1193","ST-1193","1","0","0"
"20230121","1615","ST-2681","ST-2681","1","0","0"
"20230121","1615","ST-3177","ST-3177","1","0","0"
"20230121","1615","ST-462","ST-462","1","1","0"
"20230121","1620","ST-1229","ST-1229","1","0","0"
"20230121","1620","ST-168","ST-168","1","1","10"
"20230121","1620","ST-2718","ST-2718","1","1","0"
"20230121","1620","ST-273","ST-273","1","0","0"
"20230121","1620","ST-2749","ST-2749","1","0","0"
"20230121","1620","ST-2765","ST-2765","1","0","0"
"20230121","1620","ST-3125","ST-3125","1","0","0"
"20230121","1620","ST-354","ST-354","1","0","0"
"20230121","1620","ST-39","ST-39","1","0","0"
"20230121","1620","ST-870","ST-870","1","0","0"
"20230121","1625","ST-1369","ST-1369","1","0","40"
"20230121","1625","ST-1476","ST-1476","1","0","0"
"20230121","1625","ST-1692","ST-1692","1","0","0"
"20230121","1625","ST-1719","ST-1719","1","0","0"
"20230121","1625","ST-2017","ST-2017","1","0","0"
"20230121","1625","ST-2826","ST-2826","1","0","0"
"20230121","1625","ST-63","ST-63","1","0","0"
"20230121","1630","ST-1219","ST-1219","1","1","230"
"20230121","1630","ST-1663","ST-1663","1","0","0"
"20230121","1630","ST-1874","ST-1874","1","0","0"
"20230121","1630","ST-2012","ST-2012","1","1","0"
"20230121","1630","ST-376","ST-376","1","0","60"
"20230121","1630","ST-492","ST-492","1","0","0"
"20230121","1630","ST-563","ST-563","1","0","0"
"20230121","1635","ST-2565","ST-2565","1","0","0"
"20230121","1640","ST-1706","ST-1706","1","0","0"
"20230121","1640","ST-227","ST-227","1","0","0"
"20230121","1640","ST-2791","ST-2791","1","0","0"
"20230121","1640","ST-3066","ST-3066","1","0","0"
"20230121","1640","ST-310","ST-310","1","0","0"
"20230121","1640","ST-329","ST-329","1","0","0"
"20230121","1640","ST-691","ST-691","1","0","0"
"20230121","1640","ST-971","ST-971","1","0","0"
"20230121","1645","ST-1044","ST-1044","1","0","0"
"20230121","1645","ST-1135","ST-1135","1","0","0"
"20230121","1645","ST-1372","ST-1372","1","0","0"
"20230121","1645","ST-2022","ST-2022","1","0","0"
"20230121","1645","ST-2037","ST-2037","3","0","111"
"20230121","1645","ST-2113","ST-2113","1","0","0"
"20230121","1645","ST-462","ST-462","1","0","0"
"20230121","1645","ST-596","ST-596","1","0","0"
"20230121","1645","ST-86","ST-86","1","0","0"
"20230121","1650","ST-1008","ST-1008","1","0","0"
"20230121","1650","ST-1420","ST-1420","1","0","0"
"20230121","1650","ST-2017","ST-2017","1","0","0"
"20230121","1650","ST-971","ST-971","1","0","0"
"20230121","1655","ST-105","ST-105","1","0","0"
"20230121","1655","ST-1061","ST-1061","1","0","0"
"20230121","1655","ST-1174","ST-1174","1","0","0"
"20230121","1655","ST-1186","ST-1186","1","0","0"
"20230121","1655","ST-1339","ST-1339","1","0","0"
"20230121","1655","ST-1640","ST-1640","1","0","0"
"20230121","1655","ST-2037","ST-2037","2","0","88"
"20230121","1655","ST-2820","ST-2820","1","0","0"
"20230121","1655","ST-2857","ST-2857","1","0","0"
"20230121","1655","ST-3086","ST-3086","1","0","0"
"20230121","1655","ST-338","ST-338","2","2","0"
"20230121","1655","ST-772","ST-772","1","0","0"
"20230121","1700","ST-1339","ST-1339","1","0","0"
"20230121","1700","ST-1506","ST-1506","1","1","0"
"20230121","1700","ST-1814","ST-1814","1","0","0"
"20230121","1700","ST-2903","ST-2903","1","0","0"
"20230121","1700","ST-563","ST-563","1","0","0"
"20230121","1700","ST-89","ST-89","2","0","0"
"20230121","1705","ST-2229","ST-2229","1","0","0"
"20230121","1705","ST-2538","ST-2538","1","0","0"
"20230121","1705","ST-2754","ST-2754","1","0","0"
"20230121","1710","ST-1109","ST-1109","1","1","0"
"20230121","1710","ST-2654","ST-2654","1","0","0"
"20230121","1710","ST-3046","ST-3046","1","0","111"
"20230121","1710","ST-3162","ST-3162","1","1","0"
"20230121","1715","ST-2016","ST-2016","2","0","0"
"20230121","1715","ST-714","ST-714","1","0","0"
"20230121","1720","ST-2278","ST-2278","1","0","0"
"20230121","1720","ST-2570","ST-2570","1","0","0"
"20230121","1720","ST-70","ST-70","1","0","0"
"20230121","1720","ST-87","ST-87","1","1","0"
"20230121","1725","ST-1309","ST-1309","1","0","0"
"20230121","1725","ST-1681","ST-1681","1","0","0"
"20230121","1725","ST-1839","ST-1839","1","0","0"
"20230121","1725","ST-1938","ST-1938","1","0","0"
"20230121","1725","ST-2828","ST-2828","1","0","0"
"20230121","1725","ST-3033","ST-3033","1","1","253"
"20230121","1725","ST-416","ST-416","1","0","0"
"20230121","1725","ST-504","ST-504","2","0","0"
"20230121","1725","ST-696","ST-696","2","2","90"
"20230121","1725","ST-871","ST-871","1","0","0"
"20230121","1725","ST-935","ST-935","1","0","0"
"20230121","1730","ST-1392","ST-1392","1","0","0"
"20230121","1730","ST-1760","ST-1760","1","0","0"
"20230121","1730","ST-1777","ST-1777","1","0","0"
"20230121","1730","ST-2920","ST-2920","1","0","50"
"20230121","1730","ST-347","ST-347","1","0","0"
"20230121","1730","ST-547","ST-547","1","0","0"
"20230121","1735","ST-1275","ST-1275","1","1","0"
"20230121","1735","ST-1841","ST-1841","1","0","0"
"20230121","1735","ST-1860","ST-1860","1","0","0"
"20230121","1735","ST-85","ST-85","1","0","0"
"20230121","1735","ST-923","ST-923","1","0","0"
"20230121","1740","ST-106","ST-106","1","0","0"
"20230121","1740","ST-1097","ST-1097","2","0","0"
"20230121","1740","ST-1844","ST-1844","1","0","0"
"20230121","1740","ST-185","ST-185","1","0","0"
"20230121","1740","ST-2326","ST-2326","1","0","0"
"20230121","1740","ST-2812","ST-2812","1","0","0"
"20230121","1740","ST-3169","ST-3169","1","0","0"
"20230121","1745","ST-1627","ST-1627","1","0","0"
"20230121","1745","ST-2749","ST-2749","1","0","0"
"20230121","1745","ST-417","ST-417","1","0","0"
"20230121","1745","ST-666","ST-666","1","0","0"
"20230121","1745","ST-714","ST-714","1","0","0"
"20230121","1745","ST-719","ST-719","1","1","40"
"20230121","1745","ST-9","ST-9","2","0","0"
"20230121","1750","ST-1065","ST-1065","1","0","0"
"20230121","1750","ST-2154","ST-2154","1","0","0"
"20230121","1750","ST-2718","ST-2718","1","0","10"
"20230121","1755","ST-1681","ST-1681","1","0","0"
"20230121","1755","ST-248","ST-248","1","0","0"
"20230121","1755","ST-5","ST-5","1","0","0"
"20230121","1755","ST-699","ST-699","1","0","0"
"20230121","1800","ST-1018","ST-1018","1","0","0"
"20230121","1800","ST-1464","ST-1464","1","0","0"
"20230121","1800","ST-1608","ST-1608","1","0","0"
"20230121","1800","ST-2632","ST-2632","1","0","0"
"20230121","1800","ST-315","ST-315","1","0","0"
"20230121","1805","ST-1850","ST-1850","1","1","0"
"20230121","1805","ST-2975","ST-2975","1","0","0"
"20230121","1805","ST-72","ST-72","1","0","0"
"20230121","1805","ST-735","ST-735","1","0","0"
"20230121","1810","ST-273","ST-273","1","0","0"
"20230121","1810","ST-2975","ST-2975","1","0","0"
"20230121","1810","ST-46","ST-46","1","1","0"
"20230121","1810","ST-650","ST-650","1","0","0"
"20230121","1815","ST-102","ST-102","1","0","0"
"20230121","1815","ST-109","ST-109","1","0","0"
"20230121","1815","ST-2312","ST-2312","1","0","0"
"20230121","1815","ST-3024","ST-3024","1","0","0"
"20230121","1815","ST-354","ST-354","1","0","0"
"20230121","1815","ST-664","ST-664","1","0","0"
"20230121","1820","ST-12","ST-12","1","0","10"
"20230121","1820","ST-1291","ST-1291","1","0","0"
"20230121","1820","ST-385","ST-385","1","0","0"
"20230121","1825","ST-2134","ST-2134","1","1","0"
"20230121","1825","ST-2957","ST-2957","1","0","0"
"20230121","1825","ST-446","ST-446","1","1","284"
"20230121","1825","ST-492","ST-492","1","0","10"
"20230121","1825","ST-891","ST-891","1","0","0"
"20230121","1830","ST-2482","ST-2482","1","0","0"
"20230121","1830","ST-824","ST-824","1","0","0"
"20230121","1830","ST-914","ST-914","1","0","0"
"20230121","1835","ST-1649","ST-1649","1","0","0"
"20230121","1835","ST-1657","ST-1657","1","0","0"
"20230121","1835","ST-2222","ST-2222","1","0","0"
"20230121","1835","ST-2332","ST-2332","1","0","0"
"20230121","1835","ST-2477","ST-2477","1","0","0"
"20230121","1835","ST-992","ST-992","1","0","0"
"20230121","1840","ST-1223","ST-1223","1","0","30"
"20230121","1840","ST-2037","ST-2037","1","0","176"
"20230121","1840","ST-310","ST-310","1","0","0"
"20230121","1840","ST-746","ST-746","1","0","0"
"20230121","1840","ST-80","ST-80","1","0","0"
"20230121","1845","ST-1369","ST-1369","2","0","30"
"20230121","1845","ST-1517","ST-1517","1","0","0"
"20230121","1845","ST-503","ST-503","1","0","0"
"20230121","1845","ST-650","ST-650","1","0","88"
"20230121","1845","ST-849","ST-849","1","0","0"
"20230121","1850","ST-1331","ST-1331","1","1","70"
"20230121","1850","ST-1964","ST-1964","1","1","0"
"20230121","1855","ST-2201","ST-2201","1","0","0"
"20230121","1900","ST-2037","ST-2037","1","0","88"
"20230121","1900","ST-336","ST-336","1","0","0"
"20230121","1905","ST-1474","ST-1474","1","1","70"
"20230121","1905","ST-2070","ST-2070","1","0","0"
"20230121","1905","ST-2382","ST-2382","1","0","0"
"20230121","1905","ST-295","ST-295","1","0","0"
"20230121","1905","ST-683","ST-683","1","1","50"
"20230121","1905","ST-99","ST-99","1","0","0"
"20230121","1910","ST-1195","ST-1195","1","0","0"
"20230121","1910","ST-1521","ST-1521","1","0","0"
"20230121","1910","ST-3073","ST-3073","1","1","40"
"20230121","1910","ST-831","ST-831","1","0","0"
"20230121","1915","ST-106","ST-106","1","0","88"
"20230121","1915","ST-2052","ST-2052","1","1","0"
"20230121","1915","ST-2371","ST-2371","1","1","0"
"20230121","1915","ST-32","ST-32","1","0","0"
"20230121","1915","ST-971","ST-971","1","1","0"
"20230121","1920","ST-1093","ST-1093","1","0","0"
"20230121","1920","ST-1118","ST-1118","1","0","0"
"20230121","1920","ST-2815","ST-2815","1","0","0"
"20230121","1925","ST-1285","ST-1285","1","0","0"
