"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230115","1525","ST-1223","ST-1223","1","0","0"
"20230115","1525","ST-1326","ST-1326","1","1","0"
"20230115","1525","ST-1485","ST-1485","1","0","0"
"20230115","1525","ST-1707","ST-1707","1","0","0"
"20230115","1525","ST-1728","ST-1728","1","0","0"
"20230115","1525","ST-1995","ST-1995","1","0","0"
"20230115","1525","ST-1996","ST-1996","1","1","0"
"20230115","1525","ST-2274","ST-2274","1","0","0"
"20230115","1525","ST-2373","ST-2373","1","0","0"
"20230115","1525","ST-2822","ST-2822","1","0","0"
"20230115","1525","ST-2886","ST-2886","1","0","0"
"20230115","1525","ST-295","ST-295","1","0","0"
"20230115","1525","ST-3160","ST-3160","1","0","0"
"20230115","1530","ST-1069","ST-1069","1","0","0"
"20230115","1530","ST-1329","ST-1329","2","1","0"
"20230115","1530","ST-1413","ST-1413","1","0","0"
"20230115","1530","ST-1475","ST-1475","1","0","0"
"20230115","1530","ST-1771","ST-1771","1","0","0"
"20230115","1530","ST-2026","ST-2026","1","0","0"
"20230115","1530","ST-2044","ST-2044","2","0","0"
"20230115","1530","ST-2069","ST-2069","1","1","0"
"20230115","1530","ST-235","ST-235","1","0","0"
"20230115","1530","ST-3035","ST-3035","1","0","0"
"20230115","1530","ST-3056","ST-3056","1","0","0"
"20230115","1530","ST-3116","ST-3116","1","0","0"
"20230115","1530","ST-517","ST-517","1","0","0"
"20230115","1530","ST-538","ST-538","1","0","0"
"20230115","1530","ST-670","ST-670","1","0","0"
"20230115","1530","ST-978","ST-978","1","0","0"
"20230115","1535","ST-1034","ST-1034","1","0","0"
"20230115","1535","ST-1955","ST-1955","1","1","0"
"20230115","1535","ST-2001","ST-2001","1","0","0"
"20230115","1535","ST-2401","ST-2401","1","0","0"
"20230115","1535","ST-2888","ST-2888","1","0","0"
"20230115","1535","ST-31","ST-31","1","0","0"
"20230115","1535","ST-316","ST-316","1","0","0"
"20230115","1535","ST-428","ST-428","1","0","0"
"20230115","1535","ST-637","ST-637","1","0","0"
"20230115","1535","ST-648","ST-648","1","0","0"
"20230115","1535","ST-87","ST-87","1","0","0"
"20230115","1540","ST-10","ST-10","1","0","0"
"20230115","1540","ST-1955","ST-1955","2","0","0"
"20230115","1540","ST-2037","ST-2037","1","0","0"
"20230115","1540","ST-2049","ST-2049","2","0","0"
"20230115","1540","ST-2200","ST-2200","1","0","0"
"20230115","1540","ST-2538","ST-2538","2","1","0"
"20230115","1540","ST-2693","ST-2693","1","0","0"
"20230115","1540","ST-2814","ST-2814","1","0","0"
"20230115","1540","ST-2829","ST-2829","1","0","0"
"20230115","1540","ST-2905","ST-2905","1","0","0"
"20230115","1540","ST-461","ST-461","1","1","0"
"20230115","1540","ST-87","ST-87","1","0","0"
"20230115","1545","ST-1065","ST-1065","1","1","0"
"20230115","1545","ST-1323","ST-1323","3","0","0"
"20230115","1545","ST-1505","ST-1505","1","0","0"
"20230115","1545","ST-1590","ST-1590","1","0","0"
"20230115","1545","ST-1631","ST-1631","1","0","0"
"20230115","1545","ST-1728","ST-1728","1","0","0"
"20230115","1545","ST-1804","ST-1804","1","0","0"
"20230115","1545","ST-2011","ST-2011","2","1","0"
"20230115","1545","ST-2034","ST-2034","1","0","0"
"20230115","1545","ST-2611","ST-2611","2","1","0"
"20230115","1545","ST-271","ST-271","1","0","0"
"20230115","1545","ST-2858","ST-2858","2","0","10"
"20230115","1545","ST-292","ST-292","1","0","0"
"20230115","1545","ST-3059","ST-3059","1","0","0"
"20230115","1545","ST-3081","ST-3081","1","0","0"
"20230115","1545","ST-343","ST-343","1","0","0"
"20230115","1545","ST-346","ST-346","1","0","0"
"20230115","1545","ST-452","ST-452","1","0","0"
"20230115","1545","ST-530","ST-530","1","0","0"
"20230115","1545","ST-621","ST-621","1","0","0"
"20230115","1545","ST-753","ST-753","1","0","0"
"20230115","1545","ST-993","ST-993","1","0","0"
"20230115","1550","ST-1280","ST-1280","1","0","0"
"20230115","1550","ST-1323","ST-1323","1","0","0"
"20230115","1550","ST-1728","ST-1728","1","0","0"
"20230115","1550","ST-2486","ST-2486","1","0","0"
"20230115","1550","ST-281","ST-281","1","0","0"
"20230115","1550","ST-342","ST-342","2","0","0"
"20230115","1550","ST-52","ST-52","1","0","0"
"20230115","1550","ST-747","ST-747","1","0","88"
"20230115","1550","ST-993","ST-993","1","0","0"
"20230115","1555","ST-10","ST-10","1","0","0"
"20230115","1555","ST-110","ST-110","1","0","0"
"20230115","1555","ST-1351","ST-1351","2","0","0"
"20230115","1555","ST-1440","ST-1440","1","0","0"
"20230115","1555","ST-1542","ST-1542","1","1","0"
"20230115","1555","ST-1619","ST-1619","1","0","0"
"20230115","1555","ST-170","ST-170","1","0","0"
"20230115","1555","ST-1701","ST-1701","1","0","0"
"20230115","1555","ST-1886","ST-1886","1","0","0"
"20230115","1555","ST-23","ST-23","1","0","0"
"20230115","1555","ST-2419","ST-2419","1","0","0"
"20230115","1555","ST-2508","ST-2508","1","0","1690"
"20230115","1555","ST-271","ST-271","1","0","0"
"20230115","1555","ST-2768","ST-2768","3","0","0"
"20230115","1555","ST-3056","ST-3056","1","0","0"
"20230115","1555","ST-3076","ST-3076","1","0","0"
"20230115","1555","ST-3084","ST-3084","3","0","0"
"20230115","1555","ST-3204","ST-3204","1","0","0"
"20230115","1555","ST-328","ST-328","1","0","0"
"20230115","1555","ST-376","ST-376","1","0","0"
"20230115","1555","ST-516","ST-516","1","0","0"
"20230115","1555","ST-750","ST-750","1","0","0"
"20230115","1555","ST-787","ST-787","1","0","0"
"20230115","1555","ST-829","ST-829","1","0","0"
"20230115","1555","ST-90","ST-90","1","0","0"
"20230115","1600","ST-1028","ST-1028","1","0","0"
"20230115","1600","ST-109","ST-109","1","0","0"
"20230115","1600","ST-1283","ST-1283","1","1","0"
"20230115","1600","ST-1512","ST-1512","1","0","0"
"20230115","1600","ST-1818","ST-1818","1","0","0"
"20230115","1600","ST-2018","ST-2018","1","0","0"
"20230115","1600","ST-2113","ST-2113","1","0","0"
"20230115","1600","ST-2294","ST-2294","1","0","0"
"20230115","1600","ST-2585","ST-2585","1","0","0"
"20230115","1600","ST-2809","ST-2809","1","0","0"
"20230115","1600","ST-295","ST-295","1","0","0"
"20230115","1600","ST-345","ST-345","1","0","0"
"20230115","1600","ST-585","ST-585","1","0","0"
"20230115","1605","ST-1109","ST-1109","1","0","0"
"20230115","1605","ST-1254","ST-1254","1","0","0"
"20230115","1605","ST-1293","ST-1293","1","0","0"
"20230115","1605","ST-1645","ST-1645","1","0","0"
"20230115","1605","ST-1677","ST-1677","1","0","0"
"20230115","1605","ST-1701","ST-1701","1","1","0"
"20230115","1605","ST-2031","ST-2031","4","0","0"
"20230115","1605","ST-231","ST-231","1","1","0"
"20230115","1605","ST-2491","ST-2491","1","0","0"
"20230115","1605","ST-262","ST-262","1","1","80"
"20230115","1605","ST-2853","ST-2853","1","0","0"
"20230115","1605","ST-2860","ST-2860","2","0","968"
"20230115","1605","ST-295","ST-295","1","0","0"
"20230115","1605","ST-344","ST-344","2","1","0"
"20230115","1605","ST-565","ST-565","1","0","0"
"20230115","1610","ST-123","ST-123","1","0","0"
"20230115","1610","ST-1237","ST-1237","1","0","20"
"20230115","1610","ST-1266","ST-1266","1","0","0"
"20230115","1610","ST-181","ST-181","1","0","0"
"20230115","1610","ST-2206","ST-2206","1","0","0"
"20230115","1610","ST-2342","ST-2342","1","0","0"
"20230115","1610","ST-2477","ST-2477","1","0","0"
"20230115","1610","ST-2502","ST-2502","1","0","0"
"20230115","1610","ST-2553","ST-2553","1","0","0"
"20230115","1610","ST-2736","ST-2736","1","0","0"
"20230115","1610","ST-2815","ST-2815","1","0","0"
"20230115","1610","ST-2905","ST-2905","1","0","0"
"20230115","1610","ST-354","ST-354","2","1","10"
"20230115","1610","ST-362","ST-362","1","1","30"
"20230115","1610","ST-464","ST-464","1","0","0"
"20230115","1610","ST-501","ST-501","1","0","0"
"20230115","1610","ST-636","ST-636","1","1","0"
"20230115","1610","ST-686","ST-686","1","0","0"
"20230115","1615","ST-1223","ST-1223","1","0","0"
"20230115","1615","ST-183","ST-183","1","0","0"
"20230115","1615","ST-1983","ST-1983","1","0","0"
"20230115","1615","ST-2020","ST-2020","1","0","0"
"20230115","1615","ST-2318","ST-2318","1","0","0"
"20230115","1615","ST-2456","ST-2456","1","0","0"
"20230115","1615","ST-2477","ST-2477","1","0","0"
"20230115","1615","ST-2611","ST-2611","1","0","0"
"20230115","1615","ST-295","ST-295","1","0","0"
"20230115","1615","ST-2992","ST-2992","1","0","0"
"20230115","1615","ST-3027","ST-3027","1","0","0"
"20230115","1615","ST-3092","ST-3092","2","0","0"
"20230115","1615","ST-86","ST-86","1","0","0"
"20230115","1615","ST-908","ST-908","1","0","0"
"20230115","1615","ST-942","ST-942","1","0","0"
"20230115","1620","ST-1457","ST-1457","1","0","0"
"20230115","1620","ST-183","ST-183","1","0","60"
"20230115","1620","ST-1938","ST-1938","1","0","0"
"20230115","1620","ST-2016","ST-2016","1","0","0"
"20230115","1620","ST-210","ST-210","1","0","0"
"20230115","1620","ST-2216","ST-2216","2","0","0"
"20230115","1620","ST-2487","ST-2487","1","0","0"
"20230115","1620","ST-2501","ST-2501","1","0","0"
"20230115","1620","ST-2523","ST-2523","1","0","0"
"20230115","1620","ST-253","ST-253","1","0","0"
"20230115","1620","ST-2700","ST-2700","1","0","0"
"20230115","1620","ST-2904","ST-2904","1","0","0"
"20230115","1620","ST-3070","ST-3070","2","0","0"
"20230115","1620","ST-3089","ST-3089","1","0","0"
"20230115","1620","ST-3204","ST-3204","1","0","0"
"20230115","1620","ST-360","ST-360","1","0","0"
"20230115","1620","ST-50","ST-50","2","0","0"
"20230115","1625","ST-1440","ST-1440","1","0","0"
"20230115","1625","ST-1538","ST-1538","1","0","0"
"20230115","1625","ST-1606","ST-1606","1","0","0"
"20230115","1625","ST-1936","ST-1936","1","0","0"
"20230115","1625","ST-2001","ST-2001","1","0","0"
"20230115","1625","ST-2216","ST-2216","3","0","0"
"20230115","1625","ST-2489","ST-2489","1","0","0"
"20230115","1625","ST-273","ST-273","1","0","0"
"20230115","1625","ST-3002","ST-3002","1","0","0"
"20230115","1625","ST-51","ST-51","1","0","0"
"20230115","1630","ST-1069","ST-1069","2","0","0"
"20230115","1630","ST-1433","ST-1433","1","0","0"
"20230115","1630","ST-1517","ST-1517","1","1","0"
"20230115","1630","ST-1697","ST-1697","1","1","0"
"20230115","1630","ST-1720","ST-1720","1","0","0"
"20230115","1630","ST-1768","ST-1768","1","0","0"
"20230115","1630","ST-2029","ST-2029","1","0","0"
"20230115","1630","ST-2056","ST-2056","1","0","0"
"20230115","1630","ST-2062","ST-2062","1","1","90"
"20230115","1630","ST-224","ST-224","1","0","0"
"20230115","1630","ST-2257","ST-2257","1","0","0"
"20230115","1630","ST-2375","ST-2375","1","1","0"
"20230115","1630","ST-2536","ST-2536","2","0","0"
"20230115","1630","ST-2544","ST-2544","1","0","0"
"20230115","1630","ST-2546","ST-2546","1","0","0"
"20230115","1630","ST-2610","ST-2610","1","0","0"
"20230115","1630","ST-2611","ST-2611","1","0","0"
"20230115","1630","ST-2818","ST-2818","2","0","0"
"20230115","1630","ST-2886","ST-2886","1","0","0"
"20230115","1630","ST-294","ST-294","1","0","0"
"20230115","1630","ST-2946","ST-2946","2","0","0"
"20230115","1630","ST-664","ST-664","2","1","30"
"20230115","1630","ST-875","ST-875","1","0","0"
"20230115","1630","ST-993","ST-993","3","0","0"
"20230115","1630","ST-995","ST-995","1","1","70"
"20230115","1635","ST-110","ST-110","1","0","0"
"20230115","1635","ST-1274","ST-1274","3","0","0"
"20230115","1635","ST-160","ST-160","1","0","0"
"20230115","1635","ST-1634","ST-1634","1","0","0"
"20230115","1635","ST-1701","ST-1701","1","0","0"
"20230115","1635","ST-171","ST-171","1","0","0"
"20230115","1635","ST-2034","ST-2034","1","0","0"
"20230115","1635","ST-2146","ST-2146","1","0","0"
"20230115","1635","ST-2252","ST-2252","1","0","0"
"20230115","1635","ST-232","ST-232","1","0","0"
"20230115","1635","ST-2536","ST-2536","1","0","0"
"20230115","1635","ST-2886","ST-2886","1","0","0"
"20230115","1635","ST-2924","ST-2924","1","0","0"
"20230115","1635","ST-2937","ST-2937","1","0","0"
"20230115","1635","ST-391","ST-391","1","0","0"
"20230115","1635","ST-481","ST-481","1","0","0"
"20230115","1635","ST-511","ST-511","1","0","0"
"20230115","1635","ST-555","ST-555","1","0","0"
"20230115","1635","ST-740","ST-740","1","0","0"
"20230115","1635","ST-831","ST-831","1","0","0"
"20230115","1635","ST-834","ST-834","1","0","0"
"20230115","1640","ST-1069","ST-1069","1","0","0"
"20230115","1640","ST-110","ST-110","1","0","0"
"20230115","1640","ST-1237","ST-1237","1","0","0"
"20230115","1640","ST-1349","ST-1349","1","0","0"
"20230115","1640","ST-1397","ST-1397","2","0","0"
"20230115","1640","ST-1688","ST-1688","1","0","0"
"20230115","1640","ST-1974","ST-1974","1","0","0"
"20230115","1640","ST-1976","ST-1976","1","0","0"
"20230115","1640","ST-2042","ST-2042","2","0","0"
"20230115","1640","ST-232","ST-232","1","0","0"
"20230115","1640","ST-268","ST-268","1","0","0"
"20230115","1640","ST-2700","ST-2700","1","0","0"
"20230115","1640","ST-2813","ST-2813","1","0","0"
"20230115","1640","ST-2861","ST-2861","1","0","0"
"20230115","1640","ST-3076","ST-3076","1","0","0"
"20230115","1640","ST-3149","ST-3149","1","0","0"
"20230115","1640","ST-345","ST-345","1","0","0"
"20230115","1640","ST-443","ST-443","1","0","0"
"20230115","1640","ST-654","ST-654","3","0","0"
"20230115","1640","ST-77","ST-77","1","0","0"
"20230115","1640","ST-914","ST-914","1","0","0"
"20230115","1645","ST-1025","ST-1025","1","0","0"
"20230115","1645","ST-1692","ST-1692","1","0","0"
"20230115","1645","ST-1757","ST-1757","1","0","0"
"20230115","1645","ST-1809","ST-1809","1","0","0"
"20230115","1645","ST-1813","ST-1813","1","0","0"
"20230115","1645","ST-2014","ST-2014","1","0","0"
"20230115","1645","ST-2031","ST-2031","1","0","0"
"20230115","1645","ST-2556","ST-2556","1","0","0"
"20230115","1645","ST-2557","ST-2557","1","0","0"
"20230115","1645","ST-2624","ST-2624","1","0","0"
"20230115","1645","ST-2936","ST-2936","2","0","0"
"20230115","1645","ST-309","ST-309","1","1","0"
"20230115","1645","ST-72","ST-72","1","0","0"
"20230115","1650","ST-1005","ST-1005","1","0","0"
"20230115","1650","ST-123","ST-123","1","0","0"
"20230115","1650","ST-1287","ST-1287","1","0","0"
"20230115","1650","ST-1499","ST-1499","1","0","0"
"20230115","1650","ST-1539","ST-1539","2","0","0"
"20230115","1650","ST-1707","ST-1707","2","0","0"
"20230115","1650","ST-2087","ST-2087","1","1","0"
"20230115","1650","ST-2213","ST-2213","1","0","0"
"20230115","1650","ST-2225","ST-2225","1","0","0"
"20230115","1650","ST-2270","ST-2270","1","0","0"
"20230115","1650","ST-2580","ST-2580","1","0","0"
"20230115","1650","ST-2731","ST-2731","1","0","0"
"20230115","1650","ST-2777","ST-2777","1","0","0"
"20230115","1650","ST-2822","ST-2822","1","0","0"
"20230115","1650","ST-2905","ST-2905","1","0","0"
"20230115","1650","ST-2907","ST-2907","3","0","0"
"20230115","1650","ST-2996","ST-2996","2","0","10"
"20230115","1650","ST-315","ST-315","1","0","0"
"20230115","1650","ST-467","ST-467","1","0","0"
"20230115","1650","ST-493","ST-493","1","0","0"
"20230115","1650","ST-518","ST-518","3","1","0"
"20230115","1650","ST-578","ST-578","1","0","0"
"20230115","1650","ST-707","ST-707","1","0","0"
"20230115","1655","ST-1347","ST-1347","2","0","0"
"20230115","1655","ST-1438","ST-1438","1","0","0"
"20230115","1655","ST-2037","ST-2037","1","0","0"
"20230115","1655","ST-2147","ST-2147","1","0","0"
"20230115","1655","ST-2532","ST-2532","1","0","0"
"20230115","1655","ST-2556","ST-2556","1","1","0"
"20230115","1655","ST-2625","ST-2625","1","0","0"
"20230115","1655","ST-2646","ST-2646","2","0","0"
"20230115","1655","ST-2703","ST-2703","3","0","0"
"20230115","1655","ST-3124","ST-3124","1","0","0"
"20230115","1655","ST-3131","ST-3131","1","0","0"
"20230115","1655","ST-3138","ST-3138","1","0","0"
"20230115","1655","ST-315","ST-315","1","0","0"
"20230115","1655","ST-396","ST-396","2","0","0"
"20230115","1655","ST-450","ST-450","1","0","0"
"20230115","1655","ST-891","ST-891","1","0","0"
"20230115","1700","ST-1192","ST-1192","1","0","0"
"20230115","1700","ST-1440","ST-1440","1","0","0"
"20230115","1700","ST-1526","ST-1526","1","0","0"
"20230115","1700","ST-2006","ST-2006","1","0","0"
"20230115","1700","ST-2031","ST-2031","1","0","0"
"20230115","1700","ST-2556","ST-2556","1","0","0"
"20230115","1700","ST-2635","ST-2635","1","0","0"
"20230115","1700","ST-2666","ST-2666","1","0","0"
"20230115","1700","ST-2688","ST-2688","1","1","0"
"20230115","1700","ST-2798","ST-2798","1","0","0"
"20230115","1700","ST-3190","ST-3190","1","0","0"
"20230115","1700","ST-321","ST-321","1","0","0"
"20230115","1700","ST-464","ST-464","1","1","0"
"20230115","1700","ST-67","ST-67","1","0","0"
"20230115","1700","ST-738","ST-738","1","0","0"
"20230115","1700","ST-971","ST-971","1","0","0"
"20230115","1705","ST-11","ST-11","1","1","111"
"20230115","1705","ST-1507","ST-1507","1","0","0"
"20230115","1705","ST-1710","ST-1710","1","0","0"
"20230115","1705","ST-1780","ST-1780","1","0","0"
"20230115","1705","ST-1834","ST-1834","1","0","0"
"20230115","1705","ST-2006","ST-2006","2","0","0"
"20230115","1705","ST-202","ST-202","1","0","239"
"20230115","1705","ST-2025","ST-2025","1","0","0"
"20230115","1705","ST-2039","ST-2039","1","0","0"
"20230115","1705","ST-2168","ST-2168","1","0","0"
"20230115","1705","ST-2177","ST-2177","1","0","0"
"20230115","1705","ST-2264","ST-2264","1","1","0"
"20230115","1705","ST-2353","ST-2353","1","0","0"
"20230115","1705","ST-2411","ST-2411","1","0","0"
"20230115","1705","ST-2536","ST-2536","1","0","0"
"20230115","1705","ST-2666","ST-2666","1","0","0"
"20230115","1705","ST-2693","ST-2693","1","1","0"
"20230115","1705","ST-2742","ST-2742","1","0","0"
"20230115","1705","ST-2820","ST-2820","1","0","0"
"20230115","1705","ST-2895","ST-2895","1","0","0"
"20230115","1705","ST-422","ST-422","2","0","0"
"20230115","1705","ST-426","ST-426","1","0","0"
"20230115","1705","ST-464","ST-464","2","0","0"
"20230115","1705","ST-512","ST-512","1","0","0"
"20230115","1705","ST-516","ST-516","1","0","0"
"20230115","1710","ST-1150","ST-1150","1","0","0"
"20230115","1710","ST-1507","ST-1507","1","0","0"
"20230115","1710","ST-1807","ST-1807","1","0","0"
"20230115","1710","ST-2006","ST-2006","1","0","0"
"20230115","1710","ST-2011","ST-2011","2","0","0"
"20230115","1710","ST-2014","ST-2014","1","0","0"
"20230115","1710","ST-2020","ST-2020","1","0","0"
"20230115","1710","ST-278","ST-278","1","0","0"
"20230115","1710","ST-2846","ST-2846","2","0","0"
"20230115","1710","ST-2871","ST-2871","1","0","0"
"20230115","1710","ST-291","ST-291","1","0","0"
"20230115","1710","ST-3160","ST-3160","1","0","0"
"20230115","1710","ST-523","ST-523","1","0","0"
"20230115","1710","ST-67","ST-67","1","0","0"
"20230115","1710","ST-838","ST-838","1","0","0"
"20230115","1710","ST-935","ST-935","1","0","0"
"20230115","1715","ST-1287","ST-1287","2","0","0"
"20230115","1715","ST-1517","ST-1517","1","0","0"
"20230115","1715","ST-1678","ST-1678","1","0","0"
"20230115","1715","ST-1694","ST-1694","1","0","0"
"20230115","1715","ST-2017","ST-2017","1","0","0"
"20230115","1715","ST-2184","ST-2184","1","0","0"
"20230115","1715","ST-2278","ST-2278","1","0","0"
"20230115","1715","ST-2364","ST-2364","1","0","0"
"20230115","1715","ST-2432","ST-2432","2","0","0"
"20230115","1715","ST-2502","ST-2502","1","0","0"
"20230115","1715","ST-2546","ST-2546","1","0","0"
