"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230129","1415","ST-2899","ST-2899","1","0","0"
"20230129","1415","ST-426","ST-426","1","0","0"
"20230129","1415","ST-776","ST-776","1","1","111"
"20230129","1415","ST-890","ST-890","2","1","0"
"20230129","1420","ST-1527","ST-1527","1","0","0"
"20230129","1420","ST-1719","ST-1719","2","1","80"
"20230129","1420","ST-1796","ST-1796","1","0","0"
"20230129","1420","ST-1985","ST-1985","1","0","0"
"20230129","1420","ST-2003","ST-2003","1","0","0"
"20230129","1420","ST-2252","ST-2252","1","0","0"
"20230129","1420","ST-256","ST-256","1","0","0"
"20230129","1425","ST-1796","ST-1796","1","0","0"
"20230129","1425","ST-2765","ST-2765","1","0","0"
"20230129","1425","ST-278","ST-278","1","0","0"
"20230129","1425","ST-366","ST-366","1","1","0"
"20230129","1425","ST-551","ST-551","2","0","0"
"20230129","1425","ST-606","ST-606","1","1","0"
"20230129","1425","ST-73","ST-73","1","0","0"
"20230129","1430","ST-1251","ST-1251","1","0","0"
"20230129","1430","ST-17","ST-17","1","0","0"
"20230129","1430","ST-1864","ST-1864","1","0","0"
"20230129","1430","ST-392","ST-392","1","1","0"
"20230129","1430","ST-51","ST-51","1","0","0"
"20230129","1430","ST-551","ST-551","1","0","0"
"20230129","1435","ST-1287","ST-1287","1","0","0"
"20230129","1435","ST-1305","ST-1305","1","0","0"
"20230129","1435","ST-1404","ST-1404","1","0","0"
"20230129","1435","ST-1886","ST-1886","1","0","50"
"20230129","1435","ST-2154","ST-2154","1","0","0"
"20230129","1435","ST-2314","ST-2314","1","0","20"
"20230129","1435","ST-2355","ST-2355","1","0","0"
"20230129","1435","ST-658","ST-658","1","0","0"
"20230129","1435","ST-95","ST-95","1","0","0"
"20230129","1440","ST-1015","ST-1015","1","0","0"
"20230129","1440","ST-1527","ST-1527","1","0","0"
"20230129","1440","ST-16","ST-16","1","0","0"
"20230129","1440","ST-1739","ST-1739","1","0","0"
"20230129","1440","ST-1779","ST-1779","1","0","0"
"20230129","1440","ST-1973","ST-1973","1","0","0"
"20230129","1440","ST-2375","ST-2375","1","0","88"
"20230129","1440","ST-276","ST-276","1","0","0"
"20230129","1440","ST-2905","ST-2905","1","0","0"
"20230129","1440","ST-432","ST-432","1","1","0"
"20230129","1440","ST-664","ST-664","1","1","20"
"20230129","1440","ST-908","ST-908","1","0","0"
"20230129","1445","ST-105","ST-105","1","0","0"
"20230129","1445","ST-1123","ST-1123","1","0","0"
"20230129","1445","ST-1262","ST-1262","1","0","0"
"20230129","1445","ST-2132","ST-2132","1","0","0"
"20230129","1445","ST-2253","ST-2253","1","0","0"
"20230129","1445","ST-2958","ST-2958","1","1","0"
"20230129","1445","ST-3100","ST-3100","1","0","0"
"20230129","1445","ST-558","ST-558","1","1","0"
"20230129","1445","ST-683","ST-683","1","1","0"
"20230129","1450","ST-1015","ST-1015","1","0","0"
"20230129","1450","ST-1251","ST-1251","1","0","0"
"20230129","1450","ST-1441","ST-1441","1","1","0"
"20230129","1450","ST-1500","ST-1500","1","0","0"
"20230129","1450","ST-1851","ST-1851","1","0","0"
"20230129","1450","ST-2088","ST-2088","1","0","0"
"20230129","1450","ST-210","ST-210","1","0","0"
"20230129","1450","ST-2177","ST-2177","1","0","0"
"20230129","1450","ST-2206","ST-2206","1","0","0"
"20230129","1450","ST-2399","ST-2399","1","0","0"
"20230129","1450","ST-2491","ST-2491","1","0","0"
"20230129","1450","ST-713","ST-713","1","1","88"
"20230129","1455","ST-1036","ST-1036","1","0","0"
"20230129","1455","ST-106","ST-106","1","0","0"
"20230129","1455","ST-1081","ST-1081","1","0","0"
"20230129","1455","ST-1660","ST-1660","1","1","0"
"20230129","1455","ST-1855","ST-1855","1","0","0"
"20230129","1455","ST-269","ST-269","1","0","0"
"20230129","1455","ST-2876","ST-2876","1","0","0"
"20230129","1455","ST-3051","ST-3051","1","0","0"
"20230129","1455","ST-417","ST-417","1","0","0"
"20230129","1455","ST-499","ST-499","1","0","0"
"20230129","1500","ST-1590","ST-1590","1","0","0"
"20230129","1500","ST-2961","ST-2961","1","0","0"
"20230129","1500","ST-513","ST-513","1","0","0"
"20230129","1500","ST-687","ST-687","1","0","0"
"20230129","1505","ST-1195","ST-1195","1","0","0"
"20230129","1505","ST-1326","ST-1326","1","1","50"
"20230129","1505","ST-1826","ST-1826","1","0","0"
"20230129","1505","ST-2621","ST-2621","1","0","0"
"20230129","1505","ST-2961","ST-2961","1","0","0"
"20230129","1505","ST-315","ST-315","1","0","0"
"20230129","1505","ST-426","ST-426","1","0","0"
"20230129","1505","ST-824","ST-824","1","0","0"
"20230129","1510","ST-1251","ST-1251","1","0","0"
"20230129","1510","ST-195","ST-195","1","0","0"
"20230129","1510","ST-1985","ST-1985","1","0","0"
"20230129","1510","ST-2095","ST-2095","2","0","0"
"20230129","1510","ST-2592","ST-2592","2","1","177"
"20230129","1510","ST-2603","ST-2603","1","1","10"
"20230129","1510","ST-2664","ST-2664","1","1","30"
"20230129","1510","ST-2946","ST-2946","1","1","0"
"20230129","1510","ST-2958","ST-2958","1","0","0"
"20230129","1510","ST-95","ST-95","1","1","0"
"20230129","1515","ST-1109","ST-1109","1","0","0"
"20230129","1515","ST-1230","ST-1230","1","0","0"
"20230129","1515","ST-126","ST-126","1","0","0"
"20230129","1515","ST-2592","ST-2592","1","0","0"
"20230129","1515","ST-2711","ST-2711","1","0","0"
"20230129","1515","ST-2764","ST-2764","1","0","0"
"20230129","1515","ST-289","ST-289","1","0","0"
"20230129","1515","ST-3049","ST-3049","1","0","0"
"20230129","1515","ST-574","ST-574","1","0","0"
"20230129","1515","ST-81","ST-81","1","0","0"
"20230129","1520","ST-1500","ST-1500","1","0","40"
"20230129","1520","ST-2087","ST-2087","1","0","0"
"20230129","1520","ST-2252","ST-2252","1","0","0"
"20230129","1520","ST-2431","ST-2431","2","0","0"
"20230129","1520","ST-273","ST-273","1","0","0"
"20230129","1525","ST-1402","ST-1402","2","0","0"
"20230129","1525","ST-1597","ST-1597","1","0","0"
"20230129","1525","ST-1645","ST-1645","1","0","0"
"20230129","1525","ST-2160","ST-2160","1","0","0"
"20230129","1525","ST-2431","ST-2431","2","0","0"
"20230129","1525","ST-2603","ST-2603","1","0","0"
"20230129","1525","ST-2607","ST-2607","3","0","0"
"20230129","1525","ST-421","ST-421","1","0","0"
"20230129","1525","ST-479","ST-479","1","1","0"
"20230129","1525","ST-899","ST-899","1","0","0"
"20230129","1525","ST-980","ST-980","1","0","0"
"20230129","1530","ST-1047","ST-1047","1","0","0"
"20230129","1530","ST-1372","ST-1372","1","0","0"
"20230129","1530","ST-1584","ST-1584","1","0","0"
"20230129","1530","ST-1597","ST-1597","1","0","50"
"20230129","1530","ST-1733","ST-1733","1","0","0"
"20230129","1530","ST-210","ST-210","1","0","0"
"20230129","1530","ST-712","ST-712","1","0","0"
"20230129","1535","ST-1254","ST-1254","2","0","0"
"20230129","1535","ST-1323","ST-1323","1","0","0"
"20230129","1535","ST-1682","ST-1682","1","0","0"
"20230129","1535","ST-2312","ST-2312","1","0","0"
"20230129","1535","ST-2668","ST-2668","1","0","0"
"20230129","1535","ST-2789","ST-2789","1","0","0"
"20230129","1535","ST-2899","ST-2899","2","0","0"
"20230129","1535","ST-831","ST-831","1","0","0"
"20230129","1540","ST-1645","ST-1645","1","0","0"
"20230129","1540","ST-1884","ST-1884","1","0","0"
"20230129","1540","ST-2482","ST-2482","1","0","0"
"20230129","1540","ST-2861","ST-2861","1","1","0"
"20230129","1545","ST-174","ST-174","1","1","0"
"20230129","1545","ST-21","ST-21","1","0","0"
"20230129","1545","ST-2431","ST-2431","1","0","0"
"20230129","1545","ST-2500","ST-2500","1","0","0"
"20230129","1545","ST-2861","ST-2861","1","0","0"
"20230129","1545","ST-339","ST-339","1","0","0"
"20230129","1545","ST-408","ST-408","1","0","0"
"20230129","1545","ST-699","ST-699","1","0","0"
"20230129","1545","ST-856","ST-856","1","0","0"
"20230129","1550","ST-1081","ST-1081","1","0","0"
"20230129","1550","ST-1266","ST-1266","1","0","0"
"20230129","1550","ST-1339","ST-1339","1","0","0"
"20230129","1550","ST-1496","ST-1496","1","1","60"
"20230129","1550","ST-1519","ST-1519","1","0","0"
"20230129","1550","ST-1645","ST-1645","1","0","0"
"20230129","1550","ST-2425","ST-2425","1","0","0"
"20230129","1550","ST-2431","ST-2431","1","0","0"
"20230129","1550","ST-2472","ST-2472","1","1","40"
"20230129","1550","ST-2817","ST-2817","1","0","20"
"20230129","1550","ST-3072","ST-3072","1","0","0"
"20230129","1550","ST-376","ST-376","1","0","0"
"20230129","1550","ST-772","ST-772","1","0","0"
"20230129","1555","ST-1645","ST-1645","1","1","20"
"20230129","1555","ST-1677","ST-1677","1","0","0"
"20230129","1555","ST-2395","ST-2395","1","1","30"
"20230129","1555","ST-2820","ST-2820","1","0","88"
"20230129","1555","ST-3161","ST-3161","1","0","0"
"20230129","1555","ST-728","ST-728","1","0","0"
"20230129","1600","ST-123","ST-123","2","0","0"
"20230129","1600","ST-1707","ST-1707","1","0","0"
"20230129","1600","ST-2342","ST-2342","1","1","10"
"20230129","1600","ST-2553","ST-2553","1","0","0"
"20230129","1600","ST-2704","ST-2704","1","0","0"
"20230129","1600","ST-2754","ST-2754","1","0","0"
"20230129","1600","ST-2816","ST-2816","1","0","0"
"20230129","1600","ST-2861","ST-2861","1","0","0"
"20230129","1605","ST-2310","ST-2310","1","0","0"
"20230129","1610","ST-1075","ST-1075","1","0","0"
"20230129","1610","ST-1150","ST-1150","1","0","0"
"20230129","1610","ST-1378","ST-1378","1","0","0"
"20230129","1610","ST-158","ST-158","1","0","0"
"20230129","1610","ST-1714","ST-1714","1","0","0"
"20230129","1610","ST-1940","ST-1940","1","0","0"
"20230129","1610","ST-202","ST-202","1","1","0"
"20230129","1610","ST-2310","ST-2310","1","0","0"
"20230129","1610","ST-2592","ST-2592","1","0","0"
"20230129","1610","ST-2756","ST-2756","2","0","0"
"20230129","1610","ST-2883","ST-2883","1","0","0"
"20230129","1610","ST-2943","ST-2943","1","0","0"
"20230129","1610","ST-464","ST-464","1","0","0"
"20230129","1615","ST-1036","ST-1036","2","0","0"
"20230129","1615","ST-1797","ST-1797","1","0","0"
"20230129","1615","ST-2204","ST-2204","1","0","0"
"20230129","1615","ST-2441","ST-2441","1","0","0"
"20230129","1615","ST-388","ST-388","3","3","0"
"20230129","1620","ST-1342","ST-1342","1","0","0"
"20230129","1620","ST-1352","ST-1352","1","0","0"
"20230129","1620","ST-1584","ST-1584","1","0","0"
"20230129","1620","ST-2791","ST-2791","1","1","0"
"20230129","1620","ST-2815","ST-2815","1","0","0"
"20230129","1620","ST-31","ST-31","1","0","0"
"20230129","1620","ST-388","ST-388","2","2","0"
"20230129","1620","ST-664","ST-664","1","1","0"
"20230129","1620","ST-943","ST-943","1","0","0"
"20230129","1625","ST-1118","ST-1118","1","0","10"
"20230129","1625","ST-1150","ST-1150","1","0","0"
"20230129","1625","ST-145","ST-145","1","0","0"
"20230129","1625","ST-1971","ST-1971","1","0","0"
"20230129","1625","ST-2152","ST-2152","1","0","0"
"20230129","1625","ST-2518","ST-2518","1","0","0"
"20230129","1625","ST-2886","ST-2886","1","0","0"
"20230129","1625","ST-3023","ST-3023","1","0","0"
"20230129","1625","ST-639","ST-639","1","0","0"
"20230129","1625","ST-771","ST-771","1","0","0"
"20230129","1630","ST-1866","ST-1866","1","0","0"
"20230129","1630","ST-198","ST-198","1","0","0"
"20230129","1630","ST-3060","ST-3060","1","0","0"
"20230129","1630","ST-824","ST-824","1","0","0"
"20230129","1635","ST-1300","ST-1300","1","0","0"
"20230129","1635","ST-1519","ST-1519","1","0","0"
"20230129","1635","ST-2045","ST-2045","2","2","30"
"20230129","1635","ST-210","ST-210","1","0","0"
"20230129","1635","ST-2350","ST-2350","2","0","0"
"20230129","1635","ST-2411","ST-2411","1","0","0"
"20230129","1635","ST-2481","ST-2481","1","0","0"
"20230129","1635","ST-2786","ST-2786","1","0","40"
"20230129","1635","ST-2899","ST-2899","1","0","0"
"20230129","1635","ST-292","ST-292","1","0","0"
"20230129","1635","ST-3013","ST-3013","1","0","0"
"20230129","1640","ST-1015","ST-1015","1","0","0"
"20230129","1640","ST-1105","ST-1105","1","0","0"
"20230129","1640","ST-1325","ST-1325","1","1","0"
"20230129","1640","ST-1505","ST-1505","1","0","0"
"20230129","1640","ST-1690","ST-1690","1","0","0"
"20230129","1640","ST-2536","ST-2536","1","0","0"
"20230129","1640","ST-286","ST-286","1","0","0"
"20230129","1640","ST-2960","ST-2960","1","0","0"
"20230129","1640","ST-3002","ST-3002","1","0","0"
"20230129","1640","ST-99","ST-99","1","0","0"
"20230129","1645","ST-1052","ST-1052","1","0","0"
"20230129","1645","ST-1062","ST-1062","1","0","0"
"20230129","1645","ST-1573","ST-1573","1","0","0"
"20230129","1645","ST-1582","ST-1582","1","0","0"
"20230129","1645","ST-928","ST-928","1","0","111"
"20230129","1650","ST-1005","ST-1005","1","0","0"
"20230129","1650","ST-1006","ST-1006","1","1","0"
"20230129","1650","ST-1251","ST-1251","1","0","0"
"20230129","1650","ST-1698","ST-1698","1","0","0"
"20230129","1650","ST-1719","ST-1719","1","0","0"
"20230129","1650","ST-1978","ST-1978","1","0","0"
"20230129","1650","ST-2498","ST-2498","1","0","0"
"20230129","1650","ST-282","ST-282","1","0","0"
"20230129","1650","ST-2993","ST-2993","1","0","0"
"20230129","1650","ST-53","ST-53","1","0","0"
"20230129","1655","ST-16","ST-16","1","0","10"
"20230129","1655","ST-2094","ST-2094","1","1","130"
"20230129","1655","ST-2314","ST-2314","1","0","0"
"20230129","1655","ST-2657","ST-2657","1","0","0"
"20230129","1655","ST-273","ST-273","1","0","0"
"20230129","1655","ST-2760","ST-2760","1","1","110"
"20230129","1655","ST-289","ST-289","1","0","0"
"20230129","1655","ST-2993","ST-2993","1","0","0"
"20230129","1655","ST-378","ST-378","1","0","10"
"20230129","1655","ST-41","ST-41","1","1","10"
"20230129","1655","ST-668","ST-668","1","0","30"
"20230129","1700","ST-195","ST-195","1","0","0"
"20230129","1700","ST-2326","ST-2326","1","1","0"
"20230129","1700","ST-2885","ST-2885","1","0","0"
"20230129","1700","ST-378","ST-378","1","0","20"
"20230129","1700","ST-550","ST-550","2","0","0"
"20230129","1700","ST-555","ST-555","1","0","0"
"20230129","1700","ST-73","ST-73","1","1","0"
"20230129","1700","ST-899","ST-899","1","0","0"
"20230129","1700","ST-958","ST-958","1","0","60"
"20230129","1705","ST-1078","ST-1078","1","0","0"
"20230129","1705","ST-1199","ST-1199","1","0","0"
"20230129","1705","ST-1270","ST-1270","1","0","0"
"20230129","1705","ST-1714","ST-1714","1","0","0"
"20230129","1705","ST-2006","ST-2006","1","1","0"
"20230129","1705","ST-2076","ST-2076","1","0","0"
"20230129","1705","ST-2603","ST-2603","1","0","0"
"20230129","1705","ST-2767","ST-2767","3","0","0"
"20230129","1705","ST-2996","ST-2996","1","0","0"
"20230129","1705","ST-3060","ST-3060","1","0","909"
"20230129","1705","ST-512","ST-512","1","1","0"
"20230129","1710","ST-1367","ST-1367","1","0","0"
"20230129","1710","ST-1718","ST-1718","1","0","0"
"20230129","1710","ST-2024","ST-2024","1","0","0"
"20230129","1710","ST-2208","ST-2208","1","1","40"
"20230129","1710","ST-2231","ST-2231","1","0","0"
"20230129","1710","ST-2317","ST-2317","1","0","0"
"20230129","1710","ST-2498","ST-2498","1","0","0"
"20230129","1710","ST-2767","ST-2767","1","0","0"
"20230129","1710","ST-625","ST-625","1","0","0"
"20230129","1715","ST-1017","ST-1017","1","0","0"
"20230129","1715","ST-1160","ST-1160","1","0","0"
"20230129","1715","ST-1397","ST-1397","1","1","0"
"20230129","1715","ST-1796","ST-1796","1","0","0"
"20230129","1715","ST-2534","ST-2534","1","0","0"
"20230129","1715","ST-296","ST-296","1","1","0"
"20230129","1715","ST-829","ST-829","1","0","0"
"20230129","1720","ST-1000","ST-1000","1","0","0"
"20230129","1720","ST-1499","ST-1499","1","0","0"
"20230129","1720","ST-1787","ST-1787","1","0","0"
"20230129","1720","ST-1837","ST-1837","1","0","0"
"20230129","1720","ST-2045","ST-2045","1","0","0"
"20230129","1720","ST-2261","ST-2261","1","0","0"
"20230129","1720","ST-378","ST-378","1","1","10"
"20230129","1720","ST-782","ST-782","1","0","0"
"20230129","1725","ST-1017","ST-1017","1","0","0"
"20230129","1725","ST-1999","ST-1999","1","0","0"
"20230129","1725","ST-2035","ST-2035","1","0","0"
"20230129","1725","ST-2187","ST-2187","1","1","0"
"20230129","1725","ST-2486","ST-2486","1","0","0"
"20230129","1725","ST-664","ST-664","1","0","0"
"20230129","1725","ST-819","ST-819","1","0","0"
"20230129","1725","ST-891","ST-891","1","1","70"
"20230129","1730","ST-1013","ST-1013","1","0","0"
"20230129","1730","ST-1250","ST-1250","1","0","0"
"20230129","1730","ST-1337","ST-1337","1","0","0"
"20230129","1730","ST-1506","ST-1506","1","0","0"
"20230129","1730","ST-1661","ST-1661","1","0","0"
"20230129","1730","ST-1972","ST-1972","1","0","0"
"20230129","1730","ST-2025","ST-2025","1","1","0"
"20230129","1730","ST-2113","ST-2113","1","0","0"
"20230129","1730","ST-2187","ST-2187","1","0","0"
"20230129","1730","ST-508","ST-508","1","0","0"
"20230129","1735","ST-1605","ST-1605","1","0","0"
"20230129","1735","ST-1660","ST-1660","1","0","0"
"20230129","1735","ST-181","ST-181","1","0","0"
"20230129","1735","ST-2146","ST-2146","1","0","0"
"20230129","1735","ST-2330","ST-2330","1","0","0"
"20230129","1735","ST-2492","ST-2492","1","1","0"
"20230129","1735","ST-2549","ST-2549","1","0","0"
"20230129","1735","ST-2709","ST-2709","1","0","0"
"20230129","1735","ST-271","ST-271","1","0","0"
"20230129","1735","ST-448","ST-448","1","0","0"
"20230129","1740","ST-1488","ST-1488","1","1","0"
"20230129","1740","ST-1605","ST-1605","1","0","0"
"20230129","1740","ST-2029","ST-2029","1","0","0"
"20230129","1740","ST-2056","ST-2056","1","0","0"
"20230129","1740","ST-2810","ST-2810","1","0","0"
"20230129","1740","ST-3024","ST-3024","1","0","0"
"20230129","1740","ST-3059","ST-3059","1","0","0"
"20230129","1740","ST-416","ST-416","1","0","0"
"20230129","1740","ST-72","ST-72","1","0","0"
"20230129","1740","ST-936","ST-936","1","0","0"
"20230129","1740","ST-964","ST-964","1","0","0"
"20230129","1745","ST-1015","ST-1015","1","1","30"
"20230129","1745","ST-1095","ST-1095","1","0","0"
"20230129","1745","ST-130","ST-130","1","0","0"
"20230129","1745","ST-1606","ST-1606","1","0","0"
"20230129","1745","ST-297","ST-297","1","0","0"
"20230129","1745","ST-3098","ST-3098","1","1","0"
"20230129","1745","ST-724","ST-724","1","0","0"
"20230129","1750","ST-1584","ST-1584","1","0","0"
"20230129","1750","ST-1700","ST-1700","1","0","0"
"20230129","1750","ST-204","ST-204","1","0","0"
"20230129","1750","ST-2236","ST-2236","1","0","0"
"20230129","1750","ST-2299","ST-2299","1","0","0"
"20230129","1750","ST-3072","ST-3072","1","0","0"
"20230129","1750","ST-419","ST-419","1","0","0"
"20230129","1755","ST-42","ST-42","1","0","0"
"20230129","1755","ST-55","ST-55","1","0","0"
"20230129","1755","ST-704","ST-704","1","0","0"
"20230129","1800","ST-1070","ST-1070","1","0","0"
"20230129","1800","ST-1284","ST-1284","1","0","0"
"20230129","1800","ST-1972","ST-1972","1","0","0"
"20230129","1800","ST-2089","ST-2089","1","0","0"
"20230129","1800","ST-358","ST-358","1","0","0"
"20230129","1800","ST-821","ST-821","1","0","0"
"20230129","1805","ST-1070","ST-1070","1","0","0"
"20230129","1805","ST-1423","ST-1423","1","0","0"
"20230129","1805","ST-1505","ST-1505","1","0","0"
"20230129","1805","ST-151","ST-151","1","0","0"
"20230129","1805","ST-1552","ST-1552","1","0","0"
"20230129","1805","ST-1657","ST-1657","1","0","0"
"20230129","1805","ST-2027","ST-2027","1","0","0"
"20230129","1805","ST-2794","ST-2794","1","0","0"
"20230129","1810","ST-1118","ST-1118","1","0","0"
"20230129","1810","ST-1736","ST-1736","1","0","0"
