"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230122","1155","ST-2181","ST-3056","1","1","290"
"20230122","1155","ST-2217","ST-2217","1","57","12979"
"20230122","1155","ST-2420","ST-2268","1","18","2010"
"20230122","1155","ST-2464","ST-1546","1","34","4680"
"20230122","1155","ST-2476","ST-2993","1","6","1070"
"20230122","1155","ST-2533","ST-2160","1","7","1180"
"20230122","1155","ST-2572","ST-1877","1","11","1810"
"20230122","1155","ST-2578","ST-838","1","10","1014"
"20230122","1155","ST-2611","ST-1338","1","10","723"
"20230122","1155","ST-2623","ST-1820","1","10","890"
"20230122","1155","ST-2700","ST-3134","1","6","980"
"20230122","1155","ST-2738","ST-1061","1","9","1649"
"20230122","1155","ST-2764","ST-3104","1","4","620"
"20230122","1155","ST-2799","ST-2799","1","25","5090"
"20230122","1155","ST-2823","ST-668","1","8","1360"
"20230122","1155","ST-2860","ST-2921","1","2","0"
"20230122","1155","ST-2877","ST-1839","1","10","1283"
"20230122","1155","ST-2885","ST-1352","1","5","675"
"20230122","1155","ST-2914","ST-1132","1","14","2830"
"20230122","1155","ST-3040","ST-1521","1","21","2789"
"20230122","1155","ST-3130","ST-202","1","4","895"
"20230122","1155","ST-3193","ST-2137","1","10","1773"
"20230122","1155","ST-419","ST-2958","1","9","1290"
"20230122","1155","ST-445","ST-114","1","2","290"
"20230122","1155","ST-479","ST-479","1","97","4658"
"20230122","1155","ST-505","ST-1838","1","118","530"
"20230122","1155","ST-530","ST-528","1","3","480"
"20230122","1155","ST-606","ST-606","1","22","2550"
"20230122","1155","ST-614","ST-614","2","47","8140"
"20230122","1155","ST-643","ST-643","1","109","1662"
"20230122","1155","ST-657","ST-1434","1","37","5100"
"20230122","1155","ST-665","ST-1403","1","7","1060"
"20230122","1155","ST-701","ST-699","1","8","1453"
"20230122","1155","ST-73","ST-67","1","5","720"
"20230122","1155","ST-827","ST-2935","1","2","480"
"20230122","1155","ST-854","ST-2632","1","10","1440"
"20230122","1155","ST-866","ST-2707","1","31","4910"
"20230122","1155","ST-891","ST-1730","1","16","1380"
"20230122","1155","ST-907","ST-2581","1","16","1230"
"20230122","1200","ST-1002","ST-2482","1","42","8320"
"20230122","1200","ST-1048","ST-1092","1","17","2703"
"20230122","1200","ST-1069","ST-1511","1","5","843"
"20230122","1200","ST-111","ST-111","1","34","1140"
"20230122","1200","ST-1137","ST-2097","1","4","2537"
"20230122","1200","ST-1200","ST-1347","1","7","630"
"20230122","1200","ST-1221","ST-1140","1","21","3230"
"20230122","1200","ST-1229","ST-316","1","5","729"
"20230122","1200","ST-1249","ST-1351","1","10","426"
"20230122","1200","ST-1309","ST-753","1","8","1132"
"20230122","1200","ST-1402","ST-1063","1","2","440"
"20230122","1200","ST-1405","ST-761","1","3","628"
"20230122","1200","ST-1413","ST-1413","1","128","12810"
"20230122","1200","ST-1476","ST-1121","1","10","950"
"20230122","1200","ST-157","ST-2427","1","7","980"
"20230122","1200","ST-1687","ST-1687","1","111","3548"
"20230122","1200","ST-1694","ST-2003","1","12","1971"
"20230122","1200","ST-1705","ST-1864","1","12","2740"
"20230122","1200","ST-176","ST-175","1","7","810"
"20230122","1200","ST-1777","ST-152","1","6","1023"
"20230122","1200","ST-1794","ST-891","1","48","6673"
"20230122","1200","ST-1866","ST-1729","1","8","1059"
"20230122","1200","ST-1887","ST-1887","1","9","1307"
"20230122","1200","ST-195","ST-3052","1","6","740"
"20230122","1200","ST-1975","ST-1975","1","32","4127"
"20230122","1200","ST-2031","ST-2482","1","24","1460"
"20230122","1200","ST-2076","ST-1474","1","3","380"
"20230122","1200","ST-2088","ST-2726","1","3","560"
"20230122","1200","ST-2219","ST-2818","1","35","6730"
"20230122","1200","ST-222","ST-347","1","3","660"
"20230122","1200","ST-2305","ST-2309","1","12","1318"
"20230122","1200","ST-2312","ST-445","1","8","920"
"20230122","1200","ST-2409","ST-2576","1","5","994"
"20230122","1200","ST-244","ST-447","1","15","2040"
"20230122","1200","ST-250","ST-2269","1","6","517"
"20230122","1200","ST-2508","ST-369","1","4","660"
"20230122","1200","ST-2639","ST-1536","1","3","402"
"20230122","1200","ST-2707","ST-2700","1","6","945"
"20230122","1200","ST-2722","ST-3175","1","14","1952"
"20230122","1200","ST-2738","ST-2601","1","26","2813"
"20230122","1200","ST-2751","ST-2751","1","55","1594"
"20230122","1200","ST-2799","ST-1136","1","4","1261"
"20230122","1200","ST-2813","ST-1150","1","85","6420"
"20230122","1200","ST-2819","ST-1975","1","10","1646"
"20230122","1200","ST-2819","ST-284","1","5","360"
"20230122","1200","ST-2825","ST-463","1","12","1493"
"20230122","1200","ST-2846","ST-850","1","9","1330"
"20230122","1200","ST-2874","ST-4","1","5","1050"
"20230122","1200","ST-2960","ST-2014","1","3","570"
"20230122","1200","ST-2984","ST-737","1","9","1520"
"20230122","1200","ST-2990","ST-1492","1","19","1073"
"20230122","1200","ST-2998","ST-2895","1","3","728"
"20230122","1200","ST-3039","ST-401","1","58","1409"
"20230122","1200","ST-3129","ST-1515","1","6","1150"
"20230122","1200","ST-3129","ST-2482","1","5","827"
"20230122","1200","ST-3152","ST-3092","1","7","1032"
"20230122","1200","ST-3202","ST-1325","1","29","2174"
"20230122","1200","ST-326","ST-435","1","7","747"
"20230122","1200","ST-382","ST-1660","1","16","1540"
"20230122","1200","ST-4","ST-2167","1","4","826"
"20230122","1200","ST-400","ST-162","1","21","3580"
"20230122","1200","ST-413","ST-2820","1","7","1570"
"20230122","1200","ST-475","ST-1035","1","21","2610"
"20230122","1200","ST-568","ST-568","1","64","7484"
"20230122","1200","ST-664","ST-1753","1","44","5660"
"20230122","1200","ST-69","ST-66","1","3","410"
"20230122","1200","ST-735","ST-1123","1","3","540"
"20230122","1200","ST-750","ST-1915","1","27","2870"
"20230122","1200","ST-753","ST-759","1","45","4270"
"20230122","1200","ST-798","ST-798","1","82","11226"
"20230122","1200","ST-810","ST-1556","1","3","500"
"20230122","1200","ST-862","ST-1387","1","14","2900"
"20230122","1200","ST-869","ST-1726","1","40","4175"
"20230122","1200","ST-870","ST-1339","1","80","13102"
"20230122","1200","ST-892","ST-1720","1","5","850"
"20230122","1200","ST-907","ST-2581","1","16","1224"
"20230122","1200","ST-918","ST-1221","1","78","929"
"20230122","1200","ST-952","ST-639","1","62","3329"
"20230122","1200","ST-96","ST-3095","1","11","1401"
"20230122","1200","ST-981","ST-1586","1","18","2907"
"20230122","1205","ST-1004","ST-2771","1","5","950"
"20230122","1205","ST-1048","ST-492","1","8","770"
"20230122","1205","ST-1061","ST-505","1","8","1270"
"20230122","1205","ST-1065","ST-2965","1","12","1646"
"20230122","1205","ST-1110","ST-1107","1","6","917"
"20230122","1205","ST-1194","ST-1194","1","108","940"
"20230122","1205","ST-1195","ST-1195","1","103","27265"
"20230122","1205","ST-1199","ST-1199","1","64","5485"
"20230122","1205","ST-124","ST-1802","1","6","869"
"20230122","1205","ST-1264","ST-2842","1","3","453"
"20230122","1205","ST-1268","ST-3105","1","45","9290"
"20230122","1205","ST-1291","ST-2088","1","3","1337"
"20230122","1205","ST-1320","ST-1505","1","8","1650"
"20230122","1205","ST-1347","ST-1200","1","38","8640"
"20230122","1205","ST-1400","ST-533","1","3","222"
"20230122","1205","ST-1476","ST-2726","1","12","1970"
"20230122","1205","ST-150","ST-161","1","9","902"
"20230122","1205","ST-1505","ST-1017","1","9","820"
"20230122","1205","ST-1510","ST-1069","1","4","780"
"20230122","1205","ST-1546","ST-1548","1","37","3429"
"20230122","1205","ST-1584","ST-1681","1","3","353"
"20230122","1205","ST-1629","ST-392","1","2","310"
"20230122","1205","ST-1645","ST-2031","1","12","1770"
"20230122","1205","ST-1726","ST-1638","1","7","998"
"20230122","1205","ST-1836","ST-1837","1","3","318"
"20230122","1205","ST-1871","ST-1860","1","6","760"
"20230122","1205","ST-1879","ST-1864","1","31","3680"
"20230122","1205","ST-1886","ST-1881","1","11","1740"
"20230122","1205","ST-1982","ST-302","1","2","430"
"20230122","1205","ST-2005","ST-1499","1","3","860"
"20230122","1205","ST-2017","ST-2007","1","8","1230"
"20230122","1205","ST-2031","ST-1709","1","5","757"
"20230122","1205","ST-2046","ST-2032","1","1","150"
"20230122","1205","ST-2058","ST-2752","1","5","604"
"20230122","1205","ST-2089","ST-2094","1","27","1240"
"20230122","1205","ST-2106","ST-1121","1","27","4010"
"20230122","1205","ST-2107","ST-1137","1","16","840"
"20230122","1205","ST-218","ST-1480","1","84","10622"
"20230122","1205","ST-2305","ST-2314","1","4","800"
"20230122","1205","ST-2473","ST-979","1","20","920"
"20230122","1205","ST-2496","ST-1671","1","2","284"
"20230122","1205","ST-2504","ST-243","1","29","5680"
"20230122","1205","ST-2544","ST-97","1","4","780"
"20230122","1205","ST-2558","ST-1011","1","7","1330"
"20230122","1205","ST-2590","ST-1419","1","20","1710"
"20230122","1205","ST-2607","ST-2607","1","10","1020"
"20230122","1205","ST-2611","ST-2611","1","87","1994"
"20230122","1205","ST-2701","ST-1118","1","21","2540"
"20230122","1205","ST-2704","ST-2636","1","36","8180"
"20230122","1205","ST-2707","ST-914","1","5","1256"
"20230122","1205","ST-2807","ST-292","1","5","643"
"20230122","1205","ST-2832","ST-510","1","8","546"
"20230122","1205","ST-284","ST-1983","1","5","670"
"20230122","1205","ST-2844","ST-1497","1","7","1180"
"20230122","1205","ST-285","ST-1733","1","8","1280"
"20230122","1205","ST-2851","ST-702","1","2","493"
"20230122","1205","ST-291","ST-284","1","5","684"
"20230122","1205","ST-295","ST-660","1","58","11273"
"20230122","1205","ST-2965","ST-2965","1","14","420"
"20230122","1205","ST-2988","ST-2584","1","4","677"
"20230122","1205","ST-3160","ST-50","1","8","1225"
"20230122","1205","ST-35","ST-33","1","3","320"
"20230122","1205","ST-375","ST-109","1","4","780"
"20230122","1205","ST-375","ST-111","1","4","364"
"20230122","1205","ST-382","ST-1660","1","15","1455"
"20230122","1205","ST-386","ST-243","1","43","4290"
"20230122","1205","ST-392","ST-1629","1","4","350"
"20230122","1205","ST-400","ST-1629","1","8","890"
"20230122","1205","ST-485","ST-493","1","29","1000"
"20230122","1205","ST-513","ST-2046","1","2","370"
"20230122","1205","ST-53","ST-293","1","13","1696"
"20230122","1205","ST-533","ST-1400","1","4","647"
"20230122","1205","ST-534","ST-312","1","48","642"
"20230122","1205","ST-644","ST-2137","1","12","1664"
"20230122","1205","ST-658","ST-658","1","24","1695"
"20230122","1205","ST-665","ST-666","1","7","959"
"20230122","1205","ST-674","ST-1270","1","17","3570"
"20230122","1205","ST-678","ST-2960","1","27","2499"
"20230122","1205","ST-683","ST-700","1","9","1092"
"20230122","1205","ST-691","ST-2366","1","34","1980"
"20230122","1205","ST-70","ST-307","1","7","910"
"20230122","1205","ST-798","ST-954","1","8","1240"
"20230122","1205","ST-81","ST-2974","1","8","812"
"20230122","1205","ST-827","ST-3165","1","5","547"
"20230122","1205","ST-831","ST-834","1","41","6603"
"20230122","1205","ST-87","ST-968","1","88","5350"
"20230122","1205","ST-908","ST-1851","1","90","2980"
"20230122","1205","ST-987","ST-2308","1","2","0"
"20230122","1210","ST-1032","ST-455","1","17","2536"
"20230122","1210","ST-1069","ST-2769","1","19","3340"
"20230122","1210","ST-1103","ST-979","1","54","10090"
"20230122","1210","ST-1124","ST-1278","1","6","720"
"20230122","1210","ST-1124","ST-1639","1","13","1910"
"20230122","1210","ST-1263","ST-849","1","19","2921"
"20230122","1210","ST-1325","ST-2173","1","5","860"
"20230122","1210","ST-1332","ST-2636","1","7","969"
"20230122","1210","ST-1334","ST-2283","1","65","6440"
"20230122","1210","ST-1347","ST-1200","1","38","517"
"20230122","1210","ST-1403","ST-1531","1","13","2440"
"20230122","1210","ST-1519","ST-1249","1","4","703"
"20230122","1210","ST-1526","ST-1227","1","26","2011"
"20230122","1210","ST-158","ST-176","1","18","2524"
"20230122","1210","ST-1584","ST-1705","1","43","2880"
"20230122","1210","ST-1586","ST-1862","1","10","1715"
"20230122","1210","ST-1638","ST-1638","1","66","0"
"20230122","1210","ST-1676","ST-2965","1","2","0"
"20230122","1210","ST-1702","ST-1337","1","9","1033"
"20230122","1210","ST-1851","ST-1868","1","5","506"
"20230122","1210","ST-1996","ST-2397","1","10","1378"
"20230122","1210","ST-1997","ST-315","1","27","2030"
"20230122","1210","ST-2032","ST-1338","1","48","8410"
"20230122","1210","ST-2083","ST-2083","1","58","12590"
"20230122","1210","ST-2116","ST-2117","1","2","450"
"20230122","1210","ST-2149","ST-2147","1","5","615"
"20230122","1210","ST-2168","ST-10","1","6","886"
"20230122","1210","ST-2257","ST-2163","1","24","3656"
"20230122","1210","ST-2290","ST-2896","1","15","1821"
"20230122","1210","ST-2310","ST-368","1","7","860"
"20230122","1210","ST-2325","ST-253","1","2","300"
"20230122","1210","ST-2473","ST-979","1","18","939"
"20230122","1210","ST-2480","X","1","90","0"
"20230122","1210","ST-2489","ST-1531","1","77","18300"
"20230122","1210","ST-2532","ST-4","1","6","825"
"20230122","1210","ST-2550","ST-1249","1","7","956"
"20230122","1210","ST-2550","ST-2020","1","59","9098"
"20230122","1210","ST-2574","ST-1041","1","7","1073"
"20230122","1210","ST-2584","ST-1839","1","21","4021"
"20230122","1210","ST-2610","ST-1107","1","1","330"
"20230122","1210","ST-2797","ST-1857","1","9","1270"
"20230122","1210","ST-2842","ST-1264","1","5","420"
"20230122","1210","ST-2872","ST-2995","1","8","1270"
"20230122","1210","ST-2886","ST-1253","1","5","814"
"20230122","1210","ST-2899","ST-296","1","9","1431"
"20230122","1210","ST-2952","ST-2860","1","3","736"
"20230122","1210","ST-2965","ST-2871","1","4","730"
"20230122","1210","ST-2991","ST-1862","1","7","1160"
"20230122","1210","ST-2996","ST-668","1","8","1820"
"20230122","1210","ST-3022","ST-3130","1","12","1410"
"20230122","1210","ST-3024","ST-1380","1","14","1820"
"20230122","1210","ST-3183","ST-3183","1","71","7472"
"20230122","1210","ST-3186","ST-3003","1","18","2902"
"20230122","1210","ST-3203","ST-3158","1","2","230"
"20230122","1210","ST-33","ST-462","1","16","2900"
"20230122","1210","ST-366","ST-366","1","59","8190"
"20230122","1210","ST-369","ST-1198","1","2","470"
"20230122","1210","ST-385","ST-2407","1","13","1678"
"20230122","1210","ST-390","ST-1334","1","13","2807"
"20230122","1210","ST-394","ST-1300","1","8","950"
"20230122","1210","ST-4","ST-20","1","6","1360"
"20230122","1210","ST-417","ST-663","1","6","602"
"20230122","1210","ST-481","ST-2264","1","9","1605"
"20230122","1210","ST-488","ST-1686","1","7","1229"
"20230122","1210","ST-495","ST-2749","1","4","585"
"20230122","1210","ST-520","ST-520","1","124","26054"
"20230122","1210","ST-563","ST-564","1","9","1070"
"20230122","1210","ST-603","ST-596","1","10","985"
"20230122","1210","ST-662","ST-1218","1","90","23730"
"20230122","1210","ST-668","ST-668","1","23","1038"
"20230122","1210","ST-717","ST-2374","1","7","1053"
"20230122","1210","ST-82","ST-33","1","28","2560"
"20230122","1210","ST-831","ST-510","1","6","1490"
"20230122","1210","ST-872","ST-665","1","65","6263"
"20230122","1210","ST-904","ST-113","1","36","6614"
"20230122","1210","ST-912","ST-1380","1","9","1190"
"20230122","1210","ST-918","ST-2464","1","12","897"
"20230122","1210","ST-997","ST-1017","1","5","890"
"20230122","1215","ST-1017","ST-1505","1","33","1233"
"20230122","1215","ST-1017","ST-1731","1","34","1450"
"20230122","1215","ST-1028","ST-1483","1","6","1200"
"20230122","1215","ST-1036","ST-464","1","3","560"
"20230122","1215","ST-1041","ST-1720","1","11","2030"
"20230122","1215","ST-106","ST-99","1","10","1890"
"20230122","1215","ST-1069","ST-1509","1","45","2380"
"20230122","1215","ST-1079","ST-2577","1","7","1250"
"20230122","1215","ST-1097","ST-2292","1","20","2727"
"20230122","1215","ST-1100","ST-863","1","76","700"
"20230122","1215","ST-1102","ST-2137","1","28","2591"
"20230122","1215","ST-1104","ST-1100","1","35","1270"
"20230122","1215","ST-1104","ST-1780","1","53","12540"
"20230122","1215","ST-1142","ST-3029","1","1","360"
"20230122","1215","ST-1199","ST-1199","1","52","5091"
"20230122","1215","ST-1200","ST-1202","1","3","766"
"20230122","1215","ST-1202","ST-173","1","99","2540"
"20230122","1215","ST-1215","ST-1202","1","28","1332"
"20230122","1215","ST-1331","ST-2782","1","23","3415"
"20230122","1215","ST-1400","ST-2761","1","14","2686"
"20230122","1215","ST-1434","X","1","10","0"
"20230122","1215","ST-1465","ST-1465","1","36","5590"
"20230122","1215","ST-1476","ST-2710","1","38","5260"
"20230122","1215","ST-1517","ST-2056","1","5","420"
"20230122","1215","ST-1645","ST-1645","2","37","2206"
"20230122","1215","ST-1648","ST-2895","1","16","3080"
"20230122","1215","ST-1650","ST-3142","1","5","758"
"20230122","1215","ST-1681","ST-2571","1","8","950"
"20230122","1215","ST-1684","ST-1047","1","8","1450"
"20230122","1215","ST-18","ST-2157","1","5","815"
"20230122","1215","ST-18","ST-2979","1","5","708"
"20230122","1215","ST-1802","ST-142","1","13","1490"
"20230122","1215","ST-1908","ST-742","1","42","8630"
"20230122","1215","ST-1997","ST-315","1","26","2180"
"20230122","1215","ST-2006","ST-520","1","33","6551"
"20230122","1215","ST-2068","ST-735","1","6","680"
"20230122","1215","ST-2103","ST-1638","1","20","530"
"20230122","1215","ST-2120","ST-2097","1","3","760"
"20230122","1215","ST-2310","ST-361","1","5","848"
"20230122","1215","ST-247","ST-1896","1","44","6630"
"20230122","1215","ST-2486","ST-1512","1","32","4709"
"20230122","1215","ST-2490","ST-1069","1","23","3800"
"20230122","1215","ST-2525","ST-189","1","17","2350"
"20230122","1215","ST-2538","ST-1694","1","10","1200"
"20230122","1215","ST-2561","ST-346","1","9","2230"
"20230122","1215","ST-273","ST-272","1","39","901"
"20230122","1215","ST-2744","ST-1850","1","8","810"
"20230122","1215","ST-2767","ST-2887","1","14","2000"
"20230122","1215","ST-2796","ST-1859","1","9","1450"
"20230122","1215","ST-2796","ST-3153","1","5","634"
"20230122","1215","ST-2812","ST-2812","1","20","960"
"20230122","1215","ST-2817","ST-1274","1","39","4723"
"20230122","1215","ST-2822","ST-1649","1","4","426"
"20230122","1215","ST-2947","ST-2056","1","17","2663"
"20230122","1215","ST-2956","ST-2956","1","7","910"
"20230122","1215","ST-2965","ST-835","1","12","2110"
"20230122","1215","ST-2967","ST-2792","1","22","2460"
