"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230114","1535","ST-1805","ST-1805","1","0","0"
"20230114","1535","ST-2031","ST-2031","1","0","0"
"20230114","1535","ST-2110","ST-2110","1","1","70"
"20230114","1535","ST-2310","ST-2310","1","0","0"
"20230114","1535","ST-2411","ST-2411","1","0","0"
"20230114","1535","ST-2690","ST-2690","1","1","40"
"20230114","1535","ST-442","ST-442","2","0","0"
"20230114","1540","ST-1053","ST-1053","1","0","0"
"20230114","1540","ST-1653","ST-1653","1","0","0"
"20230114","1540","ST-1838","ST-1838","1","0","0"
"20230114","1540","ST-2045","ST-2045","1","0","0"
"20230114","1540","ST-3009","ST-3009","1","0","0"
"20230114","1540","ST-311","ST-311","1","0","0"
"20230114","1540","ST-7","ST-7","1","0","0"
"20230114","1545","ST-1817","ST-1817","1","0","0"
"20230114","1545","ST-2045","ST-2045","1","0","0"
"20230114","1545","ST-205","ST-205","1","1","30"
"20230114","1545","ST-2056","ST-2056","2","0","0"
"20230114","1545","ST-2331","ST-2331","1","0","0"
"20230114","1545","ST-277","ST-277","1","0","0"
"20230114","1545","ST-3151","ST-3151","1","0","0"
"20230114","1545","ST-69","ST-69","1","1","0"
"20230114","1545","ST-709","ST-709","1","1","0"
"20230114","1550","ST-1469","ST-1469","1","0","0"
"20230114","1550","ST-2177","ST-2177","1","0","0"
"20230114","1550","ST-2568","ST-2568","1","0","0"
"20230114","1550","ST-2716","ST-2716","1","0","0"
"20230114","1550","ST-394","ST-394","1","0","0"
"20230114","1550","ST-68","ST-68","1","0","0"
"20230114","1555","ST-1651","ST-1651","2","0","0"
"20230114","1555","ST-194","ST-194","1","0","0"
"20230114","1555","ST-2320","ST-2320","1","0","0"
"20230114","1555","ST-2331","ST-2331","1","0","0"
"20230114","1555","ST-2693","ST-2693","1","1","10"
"20230114","1555","ST-394","ST-394","1","0","0"
"20230114","1555","ST-513","ST-513","1","0","0"
"20230114","1555","ST-705","ST-705","1","1","88"
"20230114","1555","ST-816","ST-816","1","0","0"
"20230114","1600","ST-1373","ST-1373","1","0","0"
"20230114","1600","ST-1990","ST-1990","1","0","0"
"20230114","1600","ST-2052","ST-2052","1","0","0"
"20230114","1600","ST-2087","ST-2087","1","0","0"
"20230114","1600","ST-2560","ST-2560","1","0","0"
"20230114","1600","ST-2693","ST-2693","1","0","0"
"20230114","1600","ST-493","ST-493","1","0","0"
"20230114","1600","ST-55","ST-55","1","0","0"
"20230114","1600","ST-997","ST-997","1","0","0"
"20230114","1605","ST-1616","ST-1616","1","0","0"
"20230114","1605","ST-1779","ST-1779","1","0","0"
"20230114","1605","ST-1833","ST-1833","1","0","0"
"20230114","1605","ST-2013","ST-2013","1","0","0"
"20230114","1605","ST-2679","ST-2679","1","0","0"
"20230114","1605","ST-2886","ST-2886","1","1","0"
"20230114","1605","ST-335","ST-335","1","0","0"
"20230114","1610","ST-1121","ST-1121","1","0","0"
"20230114","1610","ST-1137","ST-1137","1","0","0"
"20230114","1610","ST-1650","ST-1650","1","0","0"
"20230114","1610","ST-1938","ST-1938","1","0","0"
"20230114","1610","ST-2808","ST-2808","1","1","0"
"20230114","1610","ST-3184","ST-3184","1","0","0"
"20230114","1610","ST-913","ST-913","1","0","0"
"20230114","1610","ST-92","ST-92","1","0","0"
"20230114","1615","ST-1137","ST-1137","2","1","0"
"20230114","1615","ST-1220","ST-1220","1","0","0"
"20230114","1615","ST-311","ST-311","1","0","0"
"20230114","1615","ST-482","ST-482","1","0","0"
"20230114","1615","ST-628","ST-628","1","0","0"
"20230114","1615","ST-654","ST-654","1","0","0"
"20230114","1615","ST-92","ST-92","1","0","0"
"20230114","1615","ST-994","ST-994","1","0","0"
"20230114","1620","ST-1137","ST-1137","2","0","0"
"20230114","1620","ST-1402","ST-1402","1","0","0"
"20230114","1620","ST-1653","ST-1653","1","0","0"
"20230114","1620","ST-1670","ST-1670","1","0","0"
"20230114","1620","ST-2318","ST-2318","1","0","0"
"20230114","1620","ST-2785","ST-2785","1","0","0"
"20230114","1625","ST-1152","ST-1152","1","0","0"
"20230114","1625","ST-119","ST-119","1","0","0"
"20230114","1625","ST-1501","ST-1501","1","0","0"
"20230114","1625","ST-2152","ST-2152","1","0","0"
"20230114","1625","ST-2264","ST-2264","1","0","0"
"20230114","1625","ST-316","ST-316","1","0","0"
"20230114","1625","ST-350","ST-350","1","0","0"
"20230114","1625","ST-952","ST-952","1","0","0"
"20230114","1630","ST-1384","ST-1384","1","0","0"
"20230114","1630","ST-1918","ST-1918","1","0","0"
"20230114","1630","ST-1973","ST-1973","1","0","0"
"20230114","1630","ST-2024","ST-2024","1","0","50"
"20230114","1630","ST-2546","ST-2546","1","0","0"
"20230114","1630","ST-714","ST-714","2","0","0"
"20230114","1635","ST-1268","ST-1268","1","0","0"
"20230114","1635","ST-1523","ST-1523","1","0","0"
"20230114","1635","ST-173","ST-173","1","0","0"
"20230114","1635","ST-2759","ST-2759","1","0","0"
"20230114","1635","ST-417","ST-417","1","0","0"
"20230114","1640","ST-1397","ST-1397","1","0","0"
"20230114","1640","ST-2364","ST-2364","1","0","0"
"20230114","1640","ST-2561","ST-2561","1","0","0"
"20230114","1640","ST-2765","ST-2765","1","0","0"
"20230114","1640","ST-311","ST-311","1","0","0"
"20230114","1640","ST-3142","ST-3142","1","0","0"
"20230114","1640","ST-454","ST-454","1","0","0"
"20230114","1640","ST-835","ST-835","1","0","0"
"20230114","1640","ST-876","ST-876","1","0","0"
"20230114","1640","ST-882","ST-882","1","0","0"
"20230114","1640","ST-904","ST-904","1","0","0"
"20230114","1645","ST-1041","ST-1041","1","0","0"
"20230114","1645","ST-1645","ST-1645","2","0","0"
"20230114","1645","ST-1841","ST-1841","1","0","0"
"20230114","1645","ST-2182","ST-2182","1","0","0"
"20230114","1645","ST-315","ST-315","1","1","0"
"20230114","1645","ST-482","ST-482","1","0","0"
"20230114","1645","ST-827","ST-827","1","0","0"
"20230114","1650","ST-1036","ST-1036","1","0","0"
"20230114","1650","ST-1922","ST-1922","1","0","0"
"20230114","1650","ST-2020","ST-2020","1","0","0"
"20230114","1650","ST-2464","ST-2464","1","0","0"
"20230114","1650","ST-475","ST-475","1","0","0"
"20230114","1650","ST-503","ST-503","1","0","0"
"20230114","1650","ST-637","ST-637","1","0","0"
"20230114","1655","ST-1323","ST-1323","1","0","0"
"20230114","1655","ST-1473","ST-1473","1","0","0"
"20230114","1655","ST-1924","ST-1924","1","0","0"
"20230114","1655","ST-1996","ST-1996","1","1","0"
"20230114","1655","ST-2232","ST-2232","1","0","0"
"20230114","1655","ST-2411","ST-2411","1","0","0"
"20230114","1655","ST-284","ST-284","1","0","0"
"20230114","1655","ST-2889","ST-2889","1","0","0"
"20230114","1655","ST-70","ST-70","1","0","0"
"20230114","1700","ST-1440","ST-1440","1","1","0"
"20230114","1700","ST-1504","ST-1504","2","0","0"
"20230114","1700","ST-181","ST-181","1","0","0"
"20230114","1700","ST-2047","ST-2047","1","0","0"
"20230114","1700","ST-2720","ST-2720","1","0","0"
"20230114","1700","ST-2793","ST-2793","1","0","0"
"20230114","1700","ST-2889","ST-2889","1","0","0"
"20230114","1700","ST-2928","ST-2928","2","2","0"
"20230114","1700","ST-936","ST-936","1","0","0"
"20230114","1705","ST-1190","ST-1190","1","0","0"
"20230114","1705","ST-1197","ST-1197","1","1","10"
"20230114","1705","ST-1379","ST-1379","1","0","0"
"20230114","1705","ST-1739","ST-1739","1","0","0"
"20230114","1705","ST-1771","ST-1771","1","0","0"
"20230114","1705","ST-2972","ST-2972","1","0","0"
"20230114","1705","ST-3140","ST-3140","1","0","0"
"20230114","1710","ST-1005","ST-1005","1","0","0"
"20230114","1710","ST-1081","ST-1081","1","0","0"
"20230114","1710","ST-1101","ST-1101","1","0","0"
"20230114","1710","ST-1443","ST-1443","1","0","0"
"20230114","1710","ST-1645","ST-1645","1","0","0"
"20230114","1710","ST-1833","ST-1833","1","0","0"
"20230114","1710","ST-2184","ST-2184","1","0","0"
"20230114","1710","ST-2794","ST-2794","1","0","0"
"20230114","1710","ST-2995","ST-2995","1","0","0"
"20230114","1710","ST-799","ST-799","1","0","0"
"20230114","1710","ST-815","ST-815","1","0","0"
"20230114","1710","ST-821","ST-821","1","1","0"
"20230114","1715","ST-1699","ST-1699","1","0","0"
"20230114","1715","ST-2740","ST-2740","1","0","0"
"20230114","1715","ST-677","ST-677","1","0","0"
"20230114","1715","ST-720","ST-720","1","0","0"
"20230114","1720","ST-1215","ST-1215","1","0","0"
"20230114","1720","ST-2052","ST-2052","1","0","0"
"20230114","1720","ST-2208","ST-2208","1","0","0"
"20230114","1720","ST-2594","ST-2594","1","0","0"
"20230114","1720","ST-2748","ST-2748","1","0","0"
"20230114","1720","ST-350","ST-350","1","0","0"
"20230114","1720","ST-360","ST-360","1","0","0"
"20230114","1720","ST-524","ST-524","1","0","0"
"20230114","1720","ST-923","ST-923","1","0","0"
"20230114","1725","ST-1691","ST-1691","1","0","0"
"20230114","1725","ST-1727","ST-1727","1","0","0"
"20230114","1725","ST-2027","ST-2027","1","0","0"
"20230114","1725","ST-2031","ST-2031","1","0","0"
"20230114","1725","ST-2052","ST-2052","1","0","0"
"20230114","1725","ST-2187","ST-2187","1","0","0"
"20230114","1725","ST-2278","ST-2278","1","1","0"
"20230114","1725","ST-235","ST-235","1","0","0"
"20230114","1725","ST-2363","ST-2363","2","0","0"
"20230114","1725","ST-2496","ST-2496","1","0","0"
"20230114","1725","ST-2500","ST-2500","1","0","0"
"20230114","1725","ST-3055","ST-3055","1","0","0"
"20230114","1725","ST-3172","ST-3172","1","0","0"
"20230114","1725","ST-336","ST-336","1","0","0"
"20230114","1725","ST-935","ST-935","1","0","0"
"20230114","1730","ST-1045","ST-1045","1","0","0"
"20230114","1730","ST-1337","ST-1337","1","0","0"
"20230114","1730","ST-1379","ST-1379","1","0","0"
"20230114","1730","ST-1427","ST-1427","1","0","0"
"20230114","1730","ST-1482","ST-1482","1","0","0"
"20230114","1730","ST-3095","ST-3095","1","0","0"
"20230114","1730","ST-413","ST-413","1","0","0"
"20230114","1730","ST-431","ST-431","2","0","0"
"20230114","1730","ST-443","ST-443","1","0","0"
"20230114","1730","ST-495","ST-495","1","0","0"
"20230114","1730","ST-790","ST-790","1","0","0"
"20230114","1730","ST-99","ST-99","1","0","0"
"20230114","1735","ST-1065","ST-1065","1","0","0"
"20230114","1735","ST-1379","ST-1379","1","0","0"
"20230114","1735","ST-1995","ST-1995","1","0","0"
"20230114","1735","ST-523","ST-523","1","0","0"
"20230114","1740","ST-17","ST-17","1","0","0"
"20230114","1740","ST-1864","ST-1864","1","0","0"
"20230114","1740","ST-2052","ST-2052","1","0","0"
"20230114","1740","ST-2137","ST-2137","1","0","0"
"20230114","1740","ST-2285","ST-2285","1","0","0"
"20230114","1740","ST-2312","ST-2312","2","1","0"
"20230114","1740","ST-714","ST-714","1","0","0"
"20230114","1740","ST-907","ST-907","2","0","0"
"20230114","1745","ST-106","ST-106","1","0","0"
"20230114","1745","ST-1413","ST-1413","1","1","0"
"20230114","1745","ST-1514","ST-1514","2","1","0"
"20230114","1745","ST-1527","ST-1527","1","0","0"
"20230114","1745","ST-2107","ST-2107","1","0","0"
"20230114","1745","ST-2312","ST-2312","1","0","0"
"20230114","1745","ST-495","ST-495","2","0","0"
"20230114","1745","ST-508","ST-508","1","0","0"
"20230114","1745","ST-541","ST-541","1","0","0"
"20230114","1745","ST-551","ST-551","1","1","0"
"20230114","1745","ST-907","ST-907","1","0","0"
"20230114","1750","ST-1339","ST-1339","1","0","0"
"20230114","1750","ST-2022","ST-2022","1","0","0"
"20230114","1750","ST-2789","ST-2789","1","0","0"
"20230114","1750","ST-303","ST-303","1","0","0"
"20230114","1750","ST-3043","ST-3043","1","0","0"
"20230114","1750","ST-3053","ST-3053","1","0","0"
"20230114","1750","ST-502","ST-502","1","0","0"
"20230114","1750","ST-669","ST-669","1","1","0"
"20230114","1750","ST-98","ST-98","1","0","0"
"20230114","1755","ST-1002","ST-1002","1","0","0"
"20230114","1755","ST-1178","ST-1178","1","0","0"
"20230114","1755","ST-1443","ST-1443","1","0","0"
"20230114","1755","ST-173","ST-173","2","1","0"
"20230114","1755","ST-1982","ST-1982","1","0","0"
"20230114","1755","ST-287","ST-287","1","0","0"
"20230114","1755","ST-384","ST-384","1","0","0"
"20230114","1755","ST-396","ST-396","1","0","0"
"20230114","1755","ST-440","ST-440","1","1","0"
"20230114","1755","ST-586","ST-586","1","0","0"
"20230114","1755","ST-669","ST-669","1","0","0"
"20230114","1755","ST-695","ST-695","1","0","0"
"20230114","1755","ST-724","ST-724","1","0","0"
"20230114","1755","ST-984","ST-984","1","0","0"
"20230114","1800","ST-110","ST-110","1","0","0"
"20230114","1800","ST-118","ST-118","1","0","0"
"20230114","1800","ST-1275","ST-1275","1","0","0"
"20230114","1800","ST-173","ST-173","1","0","0"
"20230114","1800","ST-1864","ST-1864","1","0","0"
"20230114","1800","ST-2005","ST-2005","1","0","0"
"20230114","1800","ST-2241","ST-2241","1","0","0"
"20230114","1800","ST-2379","ST-2379","1","0","0"
"20230114","1800","ST-27","ST-27","1","0","0"
"20230114","1800","ST-2808","ST-2808","1","0","0"
"20230114","1800","ST-2814","ST-2814","1","0","0"
"20230114","1800","ST-368","ST-368","1","0","0"
"20230114","1800","ST-398","ST-398","1","0","0"
"20230114","1800","ST-455","ST-455","1","0","0"
"20230114","1805","ST-118","ST-118","1","0","0"
"20230114","1805","ST-1425","ST-1425","1","0","0"
"20230114","1805","ST-173","ST-173","1","0","0"
"20230114","1805","ST-3143","ST-3143","1","0","0"
"20230114","1810","ST-103","ST-103","1","0","0"
"20230114","1810","ST-1200","ST-1200","1","0","0"
"20230114","1810","ST-1285","ST-1285","2","0","0"
"20230114","1810","ST-1586","ST-1586","1","0","0"
"20230114","1810","ST-2002","ST-2002","1","0","0"
"20230114","1810","ST-204","ST-204","1","0","0"
"20230114","1810","ST-2309","ST-2309","1","0","0"
"20230114","1810","ST-2509","ST-2509","1","1","30"
"20230114","1810","ST-2693","ST-2693","1","0","0"
"20230114","1815","ST-118","ST-118","2","0","0"
"20230114","1815","ST-1531","ST-1531","1","0","0"
"20230114","1815","ST-194","ST-194","1","0","0"
"20230114","1815","ST-1986","ST-1986","1","0","0"
"20230114","1815","ST-2041","ST-2041","1","0","0"
"20230114","1815","ST-2487","ST-2487","1","0","0"
"20230114","1815","ST-2599","ST-2599","1","0","0"
"20230114","1815","ST-2707","ST-2707","1","0","0"
"20230114","1815","ST-2990","ST-2990","1","0","0"
"20230114","1815","ST-3142","ST-3142","1","0","0"
"20230114","1820","ST-1243","ST-1243","1","0","0"
"20230114","1820","ST-1726","ST-1726","1","0","0"
"20230114","1820","ST-2075","ST-2075","1","0","0"
"20230114","1820","ST-2618","ST-2618","1","0","0"
"20230114","1820","ST-2920","ST-2920","1","0","0"
"20230114","1820","ST-899","ST-899","1","0","0"
"20230114","1825","ST-1672","ST-1672","1","0","0"
"20230114","1825","ST-1780","ST-1780","1","0","0"
"20230114","1825","ST-2079","ST-2079","1","0","0"
"20230114","1825","ST-2134","ST-2134","1","0","0"
"20230114","1825","ST-25","ST-25","1","0","0"
"20230114","1825","ST-3020","ST-3020","1","0","0"
"20230114","1825","ST-669","ST-669","1","0","0"
"20230114","1825","ST-736","ST-736","1","0","0"
"20230114","1830","ST-1964","ST-1964","1","1","0"
"20230114","1830","ST-2822","ST-2822","1","0","0"
"20230114","1830","ST-835","ST-835","1","1","0"
"20230114","1830","ST-996","ST-996","1","1","0"
"20230114","1835","ST-1862","ST-1862","1","1","0"
"20230114","1835","ST-2269","ST-2269","1","0","0"
"20230114","1835","ST-295","ST-295","1","0","0"
"20230114","1840","ST-205","ST-205","1","1","0"
"20230114","1840","ST-2235","ST-2235","1","0","0"
"20230114","1840","ST-2302","ST-2302","1","0","0"
"20230114","1840","ST-3124","ST-3124","1","1","0"
"20230114","1840","ST-467","ST-467","1","0","0"
"20230114","1840","ST-713","ST-713","1","0","0"
"20230114","1840","ST-8","ST-8","1","0","0"
"20230114","1840","ST-914","ST-914","1","0","0"
"20230114","1840","ST-952","ST-952","1","0","0"
"20230114","1845","ST-1065","ST-1065","1","0","0"
"20230114","1845","ST-1088","ST-1088","1","0","0"
"20230114","1845","ST-1352","ST-1352","1","0","0"
"20230114","1845","ST-1508","ST-1508","1","0","0"
"20230114","1845","ST-1905","ST-1905","1","0","0"
"20230114","1845","ST-366","ST-366","1","0","0"
"20230114","1850","ST-1229","ST-1229","1","1","0"
"20230114","1850","ST-145","ST-145","1","0","0"
"20230114","1850","ST-1820","ST-1820","1","0","0"
"20230114","1850","ST-2085","ST-2085","1","0","0"
"20230114","1850","ST-2167","ST-2167","1","0","0"
"20230114","1850","ST-2527","ST-2527","1","0","0"
"20230114","1850","ST-2688","ST-2688","1","0","0"
"20230114","1850","ST-2793","ST-2793","1","0","0"
"20230114","1855","ST-1005","ST-1005","1","0","0"
"20230114","1855","ST-1069","ST-1069","1","0","0"
"20230114","1855","ST-1338","ST-1338","1","0","111"
"20230114","1855","ST-1432","ST-1432","1","0","0"
"20230114","1855","ST-1680","ST-1680","1","0","0"
"20230114","1855","ST-1681","ST-1681","1","0","0"
"20230114","1855","ST-2280","ST-2280","1","0","0"
"20230114","1855","ST-637","ST-637","1","0","0"
"20230114","1900","ST-1099","ST-1099","1","0","0"
"20230114","1900","ST-1584","ST-1584","1","0","0"
"20230114","1900","ST-1586","ST-1586","1","0","0"
"20230114","1900","ST-2190","ST-2190","2","0","0"
"20230114","1900","ST-2764","ST-2764","1","0","0"
"20230114","1900","ST-2851","ST-2851","1","0","0"
"20230114","1900","ST-371","ST-371","1","0","0"
"20230114","1900","ST-422","ST-422","1","1","10"
"20230114","1900","ST-503","ST-503","1","0","0"
"20230114","1900","ST-551","ST-551","1","0","0"
"20230114","1905","ST-1473","ST-1473","1","0","0"
"20230114","1905","ST-1881","ST-1881","1","1","0"
"20230114","1905","ST-463","ST-463","1","0","0"
"20230114","1905","ST-646","ST-646","1","1","10"
"20230114","1910","ST-1640","ST-1640","1","0","0"
"20230114","1910","ST-2173","ST-2173","1","0","0"
"20230114","1910","ST-2905","ST-2905","1","0","0"
"20230114","1910","ST-295","ST-295","1","0","0"
"20230114","1910","ST-2991","ST-2991","1","0","0"
"20230114","1910","ST-463","ST-463","1","0","0"
"20230114","1910","ST-873","ST-873","1","0","0"
"20230114","1910","ST-947","ST-947","1","0","0"
"20230114","1915","ST-1474","ST-1474","1","0","0"
"20230114","1915","ST-1834","ST-1834","1","1","0"
"20230114","1915","ST-2573","ST-2573","1","0","0"
"20230114","1915","ST-666","ST-666","1","0","0"
"20230114","1915","ST-96","ST-96","1","0","0"
"20230114","1920","ST-162","ST-162","1","1","30"
"20230114","1920","ST-195","ST-195","1","0","0"
"20230114","1920","ST-2569","ST-2569","1","0","0"
"20230114","1920","ST-2599","ST-2599","1","0","0"
"20230114","1920","ST-3142","ST-3142","1","1","0"
"20230114","1920","ST-443","ST-443","1","0","0"
"20230114","1920","ST-518","ST-518","1","0","0"
"20230114","1920","ST-754","ST-754","1","0","0"
"20230114","1920","ST-882","ST-882","1","0","0"
"20230114","1925","ST-1002","ST-1002","1","0","0"
"20230114","1925","ST-1661","ST-1661","1","0","0"
"20230114","1925","ST-2991","ST-2991","1","0","0"
"20230114","1925","ST-3122","ST-3122","1","0","0"
"20230114","1925","ST-3142","ST-3142","1","0","0"
"20230114","1925","ST-736","ST-736","2","0","0"
"20230114","1930","ST-1011","ST-1011","1","0","0"
"20230114","1930","ST-1171","ST-1171","1","0","0"
"20230114","1930","ST-1435","ST-1435","1","0","0"
"20230114","1930","ST-1501","ST-1501","1","0","0"
"20230114","1930","ST-2527","ST-2527","1","0","0"
"20230114","1930","ST-2528","ST-2528","1","0","0"
"20230114","1930","ST-514","ST-514","1","0","0"
"20230114","1930","ST-737","ST-737","1","0","0"
"20230114","1935","ST-1326","ST-1326","1","0","0"
"20230114","1935","ST-1602","ST-1602","1","0","0"
