"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230125","1945","ST-1684","ST-1083","1","5","790"
"20230125","1945","ST-1689","ST-514","1","12","2008"
"20230125","1945","ST-1690","ST-506","1","4","947"
"20230125","1945","ST-1701","ST-295","1","3","768"
"20230125","1945","ST-171","ST-1263","1","37","8070"
"20230125","1945","ST-1714","ST-1251","1","6","1100"
"20230125","1945","ST-172","ST-1814","1","11","2280"
"20230125","1945","ST-1720","ST-2592","1","119","1140"
"20230125","1945","ST-1720","ST-2877","1","4","732"
"20230125","1945","ST-175","ST-1787","1","6","667"
"20230125","1945","ST-1777","ST-2433","1","12","1428"
"20230125","1945","ST-1781","ST-1610","1","9","629"
"20230125","1945","ST-1793","ST-1866","1","14","1520"
"20230125","1945","ST-18","ST-2533","1","35","2078"
"20230125","1945","ST-1810","ST-171","1","8","690"
"20230125","1945","ST-1842","ST-1838","1","32","2160"
"20230125","1945","ST-185","ST-2198","1","114","2493"
"20230125","1945","ST-1855","ST-1730","1","20","3173"
"20230125","1945","ST-1864","ST-1584","1","14","1620"
"20230125","1945","ST-1866","ST-1079","1","11","1676"
"20230125","1945","ST-1869","ST-2409","1","10","1200"
"20230125","1945","ST-1884","ST-2688","1","18","3659"
"20230125","1945","ST-1933","ST-2371","1","42","6810"
"20230125","1945","ST-1961","ST-1228","1","3","640"
"20230125","1945","ST-1964","ST-2398","1","14","3100"
"20230125","1945","ST-1996","ST-2017","1","5","493"
"20230125","1945","ST-2006","ST-1976","1","87","10960"
"20230125","1945","ST-2017","ST-309","1","10","1490"
"20230125","1945","ST-2018","ST-2946","1","2","500"
"20230125","1945","ST-2033","ST-1065","1","4","450"
"20230125","1945","ST-2035","ST-2022","1","18","2690"
"20230125","1945","ST-204","ST-2154","1","93","3033"
"20230125","1945","ST-2045","ST-1064","1","6","684"
"20230125","1945","ST-2045","ST-1253","1","5","900"
"20230125","1945","ST-2045","ST-1708","1","5","663"
"20230125","1945","ST-2056","ST-2047","1","7","1060"
"20230125","1945","ST-2058","ST-1517","1","6","859"
"20230125","1945","ST-2074","ST-856","1","29","5068"
"20230125","1945","ST-2085","ST-1473","1","18","2000"
"20230125","1945","ST-2087","ST-1284","1","9","1310"
"20230125","1945","ST-212","ST-2160","1","9","1440"
"20230125","1945","ST-212","ST-2210","1","10","1360"
"20230125","1945","ST-212","ST-3113","1","7","1422"
"20230125","1945","ST-2173","ST-437","1","10","1255"
"20230125","1945","ST-2294","ST-942","1","11","1510"
"20230125","1945","ST-232","ST-2216","1","5","740"
"20230125","1945","ST-2325","ST-2325","1","6","370"
"20230125","1945","ST-2335","ST-2339","1","27","3102"
"20230125","1945","ST-2341","ST-446","1","13","2140"
"20230125","1945","ST-2353","ST-1982","1","16","2212"
"20230125","1945","ST-2398","ST-1731","1","14","1410"
"20230125","1945","ST-2432","ST-1768","1","3","334"
"20230125","1945","ST-2439","ST-3081","1","6","1150"
"20230125","1945","ST-2442","ST-1789","1","9","1576"
"20230125","1945","ST-2484","ST-1498","1","46","7931"
"20230125","1945","ST-2501","ST-2268","1","8","1053"
"20230125","1945","ST-2508","ST-2508","1","17","1940"
"20230125","1945","ST-255","ST-2278","1","41","7000"
"20230125","1945","ST-2555","ST-1062","1","46","2096"
"20230125","1945","ST-2557","ST-2024","1","8","1244"
"20230125","1945","ST-2557","ST-3094","1","5","668"
"20230125","1945","ST-2574","ST-541","1","15","1289"
"20230125","1945","ST-2589","ST-1419","1","4","470"
"20230125","1945","ST-262","ST-396","1","12","1868"
"20230125","1945","ST-2633","ST-2633","1","16","1060"
"20230125","1945","ST-2702","ST-1473","1","23","2322"
"20230125","1945","ST-2738","ST-1848","1","15","2472"
"20230125","1945","ST-2774","ST-2764","1","13","2250"
"20230125","1945","ST-2796","ST-2796","1","10","1840"
"20230125","1945","ST-28","ST-2154","1","6","1113"
"20230125","1945","ST-280","ST-2820","1","15","1220"
"20230125","1945","ST-2812","ST-2958","1","3","530"
"20230125","1945","ST-2814","ST-413","1","42","5968"
"20230125","1945","ST-2833","ST-1586","1","52","1260"
"20230125","1945","ST-2844","ST-3187","1","11","1030"
"20230125","1945","ST-2851","ST-702","1","3","482"
"20230125","1945","ST-2858","ST-2965","1","13","1546"
"20230125","1945","ST-2871","ST-2965","1","4","766"
"20230125","1945","ST-2888","ST-834","1","5","799"
"20230125","1945","ST-2889","ST-2555","1","6","1239"
"20230125","1945","ST-289","ST-673","1","16","2029"
"20230125","1945","ST-2914","ST-869","1","80","2550"
"20230125","1945","ST-2932","ST-1941","1","14","2542"
"20230125","1945","ST-2932","ST-629","1","8","1060"
"20230125","1945","ST-294","ST-1973","1","4","639"
"20230125","1945","ST-296","ST-2810","1","48","3100"
"20230125","1945","ST-2979","ST-2979","1","80","1055"
"20230125","1945","ST-2993","ST-2538","1","8","1046"
"20230125","1945","ST-3009","ST-1905","1","10","1543"
"20230125","1945","ST-3021","ST-36","1","3","560"
"20230125","1945","ST-3046","ST-3046","1","12","1510"
"20230125","1945","ST-3054","ST-3052","1","8","2118"
"20230125","1945","ST-306","ST-2815","1","5","1040"
"20230125","1945","ST-3076","ST-460","1","6","1113"
"20230125","1945","ST-309","ST-2558","1","35","5420"
"20230125","1945","ST-3107","ST-1188","1","10","1020"
"20230125","1945","ST-311","ST-2398","1","11","1331"
"20230125","1945","ST-312","ST-2771","1","17","2290"
"20230125","1945","ST-312","ST-3104","1","80","890"
"20230125","1945","ST-3129","ST-975","1","8","1060"
"20230125","1945","ST-3145","ST-1517","1","2","300"
"20230125","1945","ST-33","ST-87","1","12","2270"
"20230125","1945","ST-386","ST-259","1","13","1440"
"20230125","1945","ST-413","ST-416","1","7","1028"
"20230125","1945","ST-416","ST-1964","1","8","1432"
"20230125","1945","ST-416","ST-289","1","3","586"
"20230125","1945","ST-424","ST-307","1","14","1350"
"20230125","1945","ST-426","ST-287","1","7","968"
"20230125","1945","ST-431","ST-3104","1","2","410"
"20230125","1945","ST-448","ST-1486","1","8","1207"
"20230125","1945","ST-455","ST-462","1","9","1036"
"20230125","1945","ST-460","ST-2777","1","5","967"
"20230125","1945","ST-47","ST-2822","1","100","3346"
"20230125","1945","ST-482","ST-2718","1","54","12473"
"20230125","1945","ST-483","ST-2865","1","5","327"
"20230125","1945","ST-495","ST-2580","1","8","1513"
"20230125","1945","ST-506","ST-506","1","2","80"
"20230125","1945","ST-516","ST-2059","1","8","1210"
"20230125","1945","ST-517","ST-2018","1","5","1330"
"20230125","1945","ST-518","ST-2047","1","16","2456"
"20230125","1945","ST-522","ST-1251","1","12","1090"
"20230125","1945","ST-530","ST-528","1","2","542"
"20230125","1945","ST-533","ST-1018","1","39","1498"
"20230125","1945","ST-544","ST-2748","1","13","2400"
"20230125","1945","ST-544","ST-2937","1","96","3952"
"20230125","1945","ST-544","X","1","15","0"
"20230125","1945","ST-545","ST-2938","1","16","2790"
"20230125","1945","ST-559","ST-1384","1","2","0"
"20230125","1945","ST-577","ST-2292","1","7","1170"
"20230125","1945","ST-579","ST-600","1","5","390"
"20230125","1945","ST-600","ST-602","1","11","1220"
"20230125","1945","ST-602","ST-2074","1","18","2181"
"20230125","1945","ST-603","ST-1291","1","53","8733"
"20230125","1945","ST-611","ST-2070","1","10","1241"
"20230125","1945","ST-62","ST-66","1","2","0"
"20230125","1945","ST-630","ST-630","1","5","0"
"20230125","1945","ST-66","ST-73","1","4","634"
"20230125","1945","ST-662","ST-1733","1","3","790"
"20230125","1945","ST-664","ST-1273","1","9","692"
"20230125","1945","ST-664","ST-2559","1","6","647"
"20230125","1945","ST-664","ST-2563","1","4","635"
"20230125","1945","ST-664","ST-418","1","18","2100"
"20230125","1945","ST-665","ST-2999","1","11","1724"
"20230125","1945","ST-686","ST-1356","1","5","646"
"20230125","1945","ST-7","ST-10","1","3","420"
"20230125","1945","ST-712","ST-2363","1","9","1066"
"20230125","1945","ST-722","ST-720","1","17","1650"
"20230125","1945","ST-735","ST-1280","1","27","3972"
"20230125","1945","ST-827","ST-274","1","6","1100"
"20230125","1945","ST-834","ST-1994","1","25","4690"
"20230125","1945","ST-87","ST-17","1","53","6723"
"20230125","1945","ST-873","ST-1696","1","7","890"
"20230125","1945","ST-883","ST-2653","1","22","781"
"20230125","1945","ST-887","ST-1337","1","9","1121"
"20230125","1945","ST-891","ST-839","1","26","2128"
"20230125","1945","ST-891","ST-891","1","131","2638"
"20230125","1945","ST-916","ST-1137","1","8","1645"
"20230125","1945","ST-927","ST-1906","1","6","1230"
"20230125","1945","ST-93","ST-94","1","4","580"
"20230125","1945","ST-953","ST-361","1","74","5570"
"20230125","1945","ST-963","ST-1046","1","51","9660"
"20230125","1945","ST-99","ST-1660","1","53","6928"
"20230125","1945","ST-99","ST-2545","1","42","2018"
"20230125","1950","ST-1002","ST-1006","1","8","1178"
"20230125","1950","ST-1015","ST-2844","1","7","1096"
"20230125","1950","ST-1018","ST-3104","1","11","200"
"20230125","1950","ST-1041","ST-1041","1","44","5762"
"20230125","1950","ST-106","ST-3120","1","4","1060"
"20230125","1950","ST-1063","ST-2789","1","5","671"
"20230125","1950","ST-1065","ST-1645","1","14","1927"
"20230125","1950","ST-1065","ST-2057","1","13","3900"
"20230125","1950","ST-1072","ST-2878","1","4","650"
"20230125","1950","ST-1075","ST-2606","1","4","902"
"20230125","1950","ST-1106","ST-862","1","27","3560"
"20230125","1950","ST-1127","ST-1282","1","60","1212"
"20230125","1950","ST-1137","ST-2117","1","7","1270"
"20230125","1950","ST-1146","ST-1939","1","11","1700"
"20230125","1950","ST-1149","ST-639","1","8","1195"
"20230125","1950","ST-1158","ST-2656","1","5","1210"
"20230125","1950","ST-1158","ST-927","1","22","2510"
"20230125","1950","ST-1178","ST-1178","1","76","5570"
"20230125","1950","ST-119","ST-1802","1","3","568"
"20230125","1950","ST-1194","ST-114","1","3","629"
"20230125","1950","ST-12","ST-9","1","9","823"
"20230125","1950","ST-1200","ST-2226","1","2","290"
"20230125","1950","ST-1210","ST-1212","1","3","490"
"20230125","1950","ST-1236","ST-524","1","43","6730"
"20230125","1950","ST-1237","ST-670","1","2","500"
"20230125","1950","ST-1259","ST-713","1","14","1716"
"20230125","1950","ST-1263","ST-2496","1","24","5034"
"20230125","1950","ST-1298","ST-2268","1","4","799"
"20230125","1950","ST-132","ST-2526","1","12","900"
"20230125","1950","ST-1321","ST-288","1","9","1436"
"20230125","1950","ST-1325","ST-438","1","2","0"
"20230125","1950","ST-1334","ST-599","1","4","561"
"20230125","1950","ST-1357","ST-882","1","11","1849"
"20230125","1950","ST-137","ST-1611","1","4","783"
"20230125","1950","ST-1389","ST-1104","1","6","1030"
"20230125","1950","ST-1402","ST-1676","1","6","821"
"20230125","1950","ST-1402","ST-2884","1","4","816"
"20230125","1950","ST-1403","ST-2999","1","4","749"
"20230125","1950","ST-1417","ST-1085","1","12","2110"
"20230125","1950","ST-145","ST-124","1","43","1780"
"20230125","1950","ST-1470","ST-2094","1","18","2437"
"20230125","1950","ST-1531","ST-870","1","5","1180"
"20230125","1950","ST-1546","ST-702","1","23","1448"
"20230125","1950","ST-1588","ST-1839","1","2","417"
"20230125","1950","ST-1646","ST-1646","1","14","990"
"20230125","1950","ST-1661","ST-980","1","12","1827"
"20230125","1950","ST-1672","ST-611","1","8","1140"
"20230125","1950","ST-1672","ST-914","1","6","810"
"20230125","1950","ST-1675","ST-2168","1","88","3885"
"20230125","1950","ST-1681","ST-1876","1","23","2588"
"20230125","1950","ST-1689","ST-1718","1","23","590"
"20230125","1950","ST-1689","ST-2057","1","11","1570"
"20230125","1950","ST-1698","ST-287","1","5","873"
"20230125","1950","ST-1699","ST-1649","1","6","1550"
"20230125","1950","ST-1709","ST-2031","1","5","690"
"20230125","1950","ST-1722","ST-2312","1","38","5310"
"20230125","1950","ST-175","ST-198","1","7","740"
"20230125","1950","ST-1753","ST-1546","1","9","1583"
"20230125","1950","ST-176","ST-1198","1","11","885"
"20230125","1950","ST-177","ST-1202","1","7","1310"
"20230125","1950","ST-1797","ST-547","1","3","450"
"20230125","1950","ST-18","ST-2157","1","6","826"
"20230125","1950","ST-1833","ST-3087","1","7","1020"
"20230125","1950","ST-1868","ST-1590","1","4","848"
"20230125","1950","ST-1895","ST-1923","1","93","2660"
"20230125","1950","ST-1938","ST-637","1","16","2045"
"20230125","1950","ST-1964","ST-1733","1","3","404"
"20230125","1950","ST-1968","ST-2822","1","3","310"
"20230125","1950","ST-1973","ST-1653","1","2","570"
"20230125","1950","ST-1997","ST-1505","1","117","2256"
"20230125","1950","ST-2005","ST-2012","1","7","1570"
"20230125","1950","ST-2033","ST-2045","1","4","1050"
"20230125","1950","ST-2035","ST-1402","1","10","1346"
"20230125","1950","ST-2035","ST-2040","1","4","441"
"20230125","1950","ST-2039","ST-2011","1","17","50"
"20230125","1950","ST-2044","ST-1713","1","3","743"
"20230125","1950","ST-2049","ST-2888","1","5","660"
"20230125","1950","ST-2056","ST-1710","1","2","0"
"20230125","1950","ST-2056","ST-2889","1","10","1336"
"20230125","1950","ST-2062","ST-3177","1","20","4076"
"20230125","1950","ST-2104","ST-2095","1","12","1471"
"20230125","1950","ST-2110","ST-1296","1","10","1250"
"20230125","1950","ST-2137","ST-2727","1","9","1506"
"20230125","1950","ST-214","ST-1675","1","9","1300"
"20230125","1950","ST-2216","ST-1692","1","11","1707"
"20230125","1950","ST-2257","ST-1331","1","4","487"
"20230125","1950","ST-2268","ST-1266","1","25","2470"
"20230125","1950","ST-2270","ST-260","1","3","690"
"20230125","1950","ST-2273","ST-1200","1","17","2428"
"20230125","1950","ST-2283","ST-2283","1","69","990"
"20230125","1950","ST-2283","ST-2293","1","84","2135"
"20230125","1950","ST-2309","ST-2546","1","11","1473"
"20230125","1950","ST-2310","ST-106","1","11","1560"
"20230125","1950","ST-2312","ST-2312","1","19","1280"
"20230125","1950","ST-2314","ST-2305","1","5","836"
"20230125","1950","ST-2314","ST-2314","1","27","1215"
"20230125","1950","ST-2314","ST-2891","1","6","1010"
"20230125","1950","ST-234","ST-234","1","38","2982"
"20230125","1950","ST-2356","ST-1915","1","17","3330"
"20230125","1950","ST-2371","ST-2873","1","17","2896"
"20230125","1950","ST-2396","ST-1523","1","10","1440"
"20230125","1950","ST-2425","ST-87","1","23","4220"
"20230125","1950","ST-243","ST-1300","1","6","810"
"20230125","1950","ST-2433","ST-1771","1","3","620"
"20230125","1950","ST-2447","ST-2174","1","5","837"
"20230125","1950","ST-2508","ST-273","1","4","895"
"20230125","1950","ST-2536","ST-222","1","18","2450"
"20230125","1950","ST-2557","ST-2059","1","3","639"
"20230125","1950","ST-2557","ST-2550","1","9","1102"
"20230125","1950","ST-2560","ST-1447","1","33","4650"
"20230125","1950","ST-2571","ST-933","1","16","1913"
"20230125","1950","ST-2603","ST-2937","1","55","510"
"20230125","1950","ST-2607","ST-1657","1","10","1430"
"20230125","1950","ST-2609","ST-2596","1","5","665"
"20230125","1950","ST-2610","ST-2401","1","5","584"
"20230125","1950","ST-2614","ST-2873","1","3","464"
"20230125","1950","ST-2621","ST-1719","1","4","672"
"20230125","1950","ST-2626","ST-1783","1","44","1290"
"20230125","1950","ST-2632","ST-2633","1","3","480"
"20230125","1950","ST-2666","ST-761","1","8","1480"
"20230125","1950","ST-2667","ST-1655","1","13","1560"
"20230125","1950","ST-2676","ST-779","1","9","1340"
"20230125","1950","ST-2700","ST-2718","1","13","3033"
"20230125","1950","ST-2705","ST-2223","1","22","3500"
"20230125","1950","ST-272","ST-272","1","32","490"
"20230125","1950","ST-2727","ST-2125","1","9","1424"
"20230125","1950","ST-2727","ST-2727","1","50","1320"
"20230125","1950","ST-2731","ST-2287","1","26","7990"
"20230125","1950","ST-2740","ST-1588","1","11","2070"
"20230125","1950","ST-2749","ST-1621","1","8","1252"
"20230125","1950","ST-2749","ST-1836","1","5","814"
"20230125","1950","ST-2770","ST-2770","1","12","1050"
"20230125","1950","ST-2790","ST-1546","1","76","15050"
"20230125","1950","ST-2791","ST-2068","1","7","826"
"20230125","1950","ST-2796","ST-1081","1","37","4496"
"20230125","1950","ST-2797","ST-1088","1","17","2130"
"20230125","1950","ST-2800","ST-2823","1","10","1200"
"20230125","1950","ST-2810","ST-1649","1","6","1140"
"20230125","1950","ST-2815","ST-2820","1","20","1795"
"20230125","1950","ST-2815","ST-288","1","8","1033"
"20230125","1950","ST-2818","ST-2818","1","49","1760"
"20230125","1950","ST-2818","ST-288","1","6","1238"
"20230125","1950","ST-2820","ST-289","1","7","1028"
"20230125","1950","ST-2839","ST-1584","1","27","5290"
"20230125","1950","ST-2844","ST-1994","1","2","0"
"20230125","1950","ST-285","ST-3102","1","18","2799"
"20230125","1950","ST-2851","ST-1268","1","5","550"
"20230125","1950","ST-2857","ST-828","1","5","561"
"20230125","1950","ST-2879","ST-2007","1","18","1449"
"20230125","1950","ST-2888","ST-2888","1","21","1340"
"20230125","1950","ST-289","ST-1650","1","6","705"
"20230125","1950","ST-2928","ST-1836","1","15","1723"
"20230125","1950","ST-295","ST-1968","1","5","893"
"20230125","1950","ST-2960","ST-2396","1","3","399"
"20230125","1950","ST-2965","ST-2871","1","6","730"
"20230125","1950","ST-2972","ST-907","1","9","1227"
"20230125","1950","ST-2978","ST-27","1","4","730"
"20230125","1950","ST-2991","ST-840","1","3","600"
"20230125","1950","ST-2993","ST-1645","1","6","769"
"20230125","1950","ST-2993","ST-2490","1","37","1370"
"20230125","1950","ST-3012","ST-1660","1","30","3050"
"20230125","1950","ST-302","ST-302","1","11","1397"
"20230125","1950","ST-3037","ST-1947","1","4","1210"
"20230125","1950","ST-3057","ST-3057","1","5","350"
"20230125","1950","ST-3080","ST-2455","1","2","0"
"20230125","1950","ST-3081","ST-2441","1","1","350"
"20230125","1950","ST-3092","ST-1726","1","18","3190"
"20230125","1950","ST-3126","ST-481","1","14","2863"
"20230125","1950","ST-3163","ST-2007","1","5","744"
"20230125","1950","ST-3166","ST-1337","1","4","460"
"20230125","1950","ST-3174","ST-1118","1","8","887"
"20230125","1950","ST-3175","ST-3177","1","5","807"
"20230125","1950","ST-3196","ST-625","1","6","892"
"20230125","1950","ST-334","ST-2177","1","4","820"
"20230125","1950","ST-359","ST-447","1","6","1050"
"20230125","1950","ST-361","ST-2325","1","8","1190"
"20230125","1950","ST-363","ST-985","1","10","1500"
"20230125","1950","ST-382","ST-2541","1","2","0"
"20230125","1950","ST-395","ST-574","1","34","6280"
"20230125","1950","ST-401","ST-3173","1","5","980"
"20230125","1950","ST-413","ST-1677","1","3","570"
"20230125","1950","ST-431","ST-535","1","8","1399"
"20230125","1950","ST-437","ST-1721","1","11","1090"
"20230125","1950","ST-437","ST-200","1","26","2890"
"20230125","1950","ST-464","ST-481","1","9","855"
"20230125","1950","ST-481","ST-461","1","12","590"
"20230125","1950","ST-488","ST-1621","1","14","1030"
"20230125","1950","ST-503","ST-2749","1","10","1840"
"20230125","1950","ST-505","ST-2740","1","6","1350"
"20230125","1950","ST-542","ST-894","1","7","1413"
"20230125","1950","ST-596","ST-853","1","20","871"
"20230125","1950","ST-606","ST-3015","1","16","1690"
"20230125","1950","ST-613","ST-1137","1","7","892"
"20230125","1950","ST-623","ST-1403","1","42","590"
"20230125","1950","ST-652","ST-650","1","19","780"
"20230125","1950","ST-657","ST-612","1","16","2080"
"20230125","1950","ST-669","ST-669","1","48","1203"
"20230125","1950","ST-67","ST-62","1","31","1078"
"20230125","1950","ST-68","ST-66","1","92","5516"
"20230125","1950","ST-722","ST-720","1","13","1522"
"20230125","1950","ST-726","ST-728","1","4","720"
"20230125","1950","ST-729","ST-2362","1","1","0"
"20230125","1950","ST-737","ST-2984","1","13","1526"
"20230125","1950","ST-742","ST-744","1","5","1070"
"20230125","1950","ST-780","ST-750","1","6","1183"
"20230125","1950","ST-797","ST-2671","1","4","690"
"20230125","1950","ST-8","ST-920","1","68","13165"
"20230125","1950","ST-802","ST-1360","1","22","2949"
"20230125","1950","ST-82","ST-968","1","5","880"
"20230125","1950","ST-820","ST-957","1","108","2734"
"20230125","1950","ST-824","ST-2057","1","7","1380"
"20230125","1950","ST-838","ST-1870","1","17","2172"
"20230125","1950","ST-86","ST-77","1","7","890"
"20230125","1950","ST-93","ST-87","1","5","793"
"20230125","1950","ST-936","ST-1546","1","8","1210"
"20230125","1950","ST-937","ST-1184","1","6","1127"
"20230125","1950","ST-95","ST-2974","1","14","1300"
"20230125","1950","ST-956","ST-1556","1","9","1352"
"20230125","1950","ST-983","ST-2325","1","1","287"
"20230125","1950","ST-99","ST-2305","1","6","890"
"20230125","1950","ST-997","ST-1006","1","55","5350"
"20230125","1955","ST-1002","ST-1006","1","8","1120"
"20230125","1955","ST-1061","ST-2734","1","120","1975"
"20230125","1955","ST-1064","ST-2412","1","5","918"
"20230125","1955","ST-1070","ST-1851","1","115","1630"
"20230125","1955","ST-1081","ST-2606","1","10","1597"
"20230125","1955","ST-1083","ST-1092","1","68","604"
"20230125","1955","ST-1088","ST-1070","1","21","1604"
"20230125","1955","ST-1104","ST-643","1","9","660"
"20230125","1955","ST-1123","ST-1118","1","7","1120"
"20230125","1955","ST-1219","ST-2760","1","26","4700"
"20230125","1955","ST-1222","ST-1221","1","5","748"
"20230125","1955","ST-1253","ST-2035","1","15","1383"
"20230125","1955","ST-126","ST-250","1","43","7931"
"20230125","1955","ST-1282","ST-2719","1","5","565"
"20230125","1955","ST-1283","ST-2077","1","1","310"
"20230125","1955","ST-1289","ST-3050","1","6","887"
"20230125","1955","ST-1291","ST-2705","1","18","3252"
"20230125","1955","ST-1300","ST-910","1","43","7161"
"20230125","1955","ST-1317","ST-3046","1","7","1190"
"20230125","1955","ST-1331","ST-1331","1","33","2188"
"20230125","1955","ST-1351","ST-2059","1","4","802"
"20230125","1955","ST-136","ST-143","1","6","1020"
"20230125","1955","ST-1371","ST-379","1","89","12950"
"20230125","1955","ST-1372","ST-2903","1","7","1197"
"20230125","1955","ST-1375","ST-568","1","6","647"
"20230125","1955","ST-1398","ST-1993","1","13","1260"
"20230125","1955","ST-144","ST-1829","1","33","958"
"20230125","1955","ST-1475","ST-604","1","23","2922"
"20230125","1955","ST-1481","ST-452","1","71","20"
"20230125","1955","ST-1491","ST-25","1","8","1070"
"20230125","1955","ST-15","ST-32","1","7","1490"
"20230125","1955","ST-1501","ST-2771","1","9","1536"
"20230125","1955","ST-151","ST-157","1","14","1991"
"20230125","1955","ST-1521","ST-1224","1","3","680"
"20230125","1955","ST-1546","ST-2851","1","7","826"
"20230125","1955","ST-1546","ST-2996","1","5","760"
"20230125","1955","ST-1609","ST-273","1","11","1093"
"20230125","1955","ST-1629","ST-391","1","6","1040"
"20230125","1955","ST-1661","ST-987","1","6","726"
"20230125","1955","ST-1671","ST-1671","1","55","150"
"20230125","1955","ST-17","ST-2210","1","15","2400"
"20230125","1955","ST-170","ST-2565","1","1","240"
"20230125","1955","ST-171","ST-1818","1","4","845"
"20230125","1955","ST-1710","ST-1718","1","7","1100"
"20230125","1955","ST-1711","ST-2045","1","5","1100"
"20230125","1955","ST-1718","ST-2412","1","32","2259"
"20230125","1955","ST-1719","ST-1409","1","3","88"
"20230125","1955","ST-1722","ST-2309","1","5","830"
"20230125","1955","ST-1722","ST-97","1","7","1310"
"20230125","1955","ST-1762","ST-3085","1","4","700"
"20230125","1955","ST-1767","ST-1595","1","9","1524"
"20230125","1955","ST-1771","X","1","21","0"
"20230125","1955","ST-1777","ST-1619","1","17","1970"
"20230125","1955","ST-178","ST-175","1","3","679"
"20230125","1955","ST-1791","ST-328","1","4","503"
"20230125","1955","ST-1799","ST-2431","1","25","1559"
"20230125","1955","ST-18","ST-342","1","19","1940"
"20230125","1955","ST-1807","ST-170","1","6","780"
"20230125","1955","ST-1818","ST-159","1","5","1000"
"20230125","1955","ST-1850","ST-1059","1","27","2081"
"20230125","1955","ST-1866","ST-3153","1","18","1110"
"20230125","1955","ST-1868","ST-1582","1","4","763"
"20230125","1955","ST-1891","ST-2677","1","73","3420"
"20230125","1955","ST-1916","ST-757","1","3","649"
"20230125","1955","ST-194","ST-1670","1","2","230"
"20230125","1955","ST-1964","ST-663","1","5","780"
"20230125","1955","ST-1977","ST-1977","1","25","1002"
"20230125","1955","ST-1995","ST-1005","1","16","2540"
"20230125","1955","ST-2002","ST-1017","1","4","700"
"20230125","1955","ST-2022","ST-2477","1","9","1270"
"20230125","1955","ST-2036","ST-1517","1","2","253"
"20230125","1955","ST-2045","ST-1689","1","6","651"
"20230125","1955","ST-2045","ST-514","1","6","1152"
"20230125","1955","ST-2047","ST-2557","1","12","1650"
"20230125","1955","ST-2085","ST-1475","1","16","1790"
"20230125","1955","ST-2137","ST-643","1","18","1800"
"20230125","1955","ST-2156","ST-82","1","71","2659"
"20230125","1955","ST-218","ST-2897","1","25","4800"
"20230125","1955","ST-2188","ST-1344","1","7","774"
"20230125","1955","ST-2264","ST-462","1","6","1024"
"20230125","1955","ST-2283","ST-2294","1","14","746"
"20230125","1955","ST-2291","ST-570","1","53","600"
"20230125","1955","ST-2364","ST-2184","1","37","7950"
"20230125","1955","ST-2373","ST-882","1","13","747"
"20230125","1955","ST-2379","ST-2379","1","3","67"
"20230125","1955","ST-2401","ST-2610","1","2","0"
"20230125","1955","ST-2412","ST-1676","1","7","549"
"20230125","1955","ST-2417","ST-1921","1","15","1907"
"20230125","1955","ST-2481","ST-2557","1","15","1650"
"20230125","1955","ST-249","ST-1661","1","23","4040"
"20230125","1955","ST-2508","ST-2508","1","74","2470"
"20230125","1955","ST-2535","ST-76","1","2","0"
"20230125","1955","ST-255","ST-2407","1","74","920"
"20230125","1955","ST-2557","ST-2020","1","5","470"
"20230125","1955","ST-2579","ST-2798","1","6","1127"
"20230125","1955","ST-2591","ST-2576","1","3","490"
"20230125","1955","ST-2596","ST-894","1","8","2660"
"20230125","1955","ST-2636","ST-599","1","9","1634"
"20230125","1955","ST-2637","ST-2637","1","66","2760"
"20230125","1955","ST-2667","X","1","117","0"
"20230125","1955","ST-267","ST-2506","1","7","1436"
"20230125","1955","ST-2692","ST-2011","1","3","600"
"20230125","1955","ST-2701","ST-2070","1","6","1046"
"20230125","1955","ST-2716","ST-610","1","2","410"
"20230125","1955","ST-2762","ST-2761","1","2","610"
"20230125","1955","ST-2767","ST-321","1","4","452"
"20230125","1955","ST-2773","ST-1496","1","5","640"
"20230125","1955","ST-2793","ST-600","1","4","770"
"20230125","1955","ST-2807","ST-2820","1","16","2360"
"20230125","1955","ST-281","ST-287","1","11","1610"
"20230125","1955","ST-281","ST-82","1","30","5971"
"20230125","1955","ST-2823","ST-1546","1","10","1498"
"20230125","1955","ST-2825","ST-462","1","76","4795"
"20230125","1955","ST-2835","ST-1286","1","7","1462"
"20230125","1955","ST-2857","ST-2886","1","7","1509"
"20230125","1955","ST-2871","ST-513","1","7","1120"
"20230125","1955","ST-2879","ST-664","1","14","2870"
"20230125","1955","ST-2888","ST-1519","1","6","1129"
"20230125","1955","ST-2888","ST-2552","1","14","1717"
"20230125","1955","ST-289","ST-2820","1","10","1309"
"20230125","1955","ST-2915","ST-1796","1","3","460"
"20230125","1955","ST-292","ST-294","1","6","745"
"20230125","1955","ST-2922","ST-850","1","3","500"
"20230125","1955","ST-2928","ST-2580","1","7","1220"
"20230125","1955","ST-2937","ST-549","1","4","797"
"20230125","1955","ST-2958","ST-278","1","13","2114"
"20230125","1955","ST-2960","ST-2011","1","4","439"
"20230125","1955","ST-2975","ST-22","1","4","641"
"20230125","1955","ST-2993","ST-2037","1","21","1628"
"20230125","1955","ST-3022","ST-205","1","6","725"
"20230125","1955","ST-3042","ST-375","1","83","3727"
"20230125","1955","ST-3043","ST-106","1","8","1699"
