"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230128","1430","ST-3015","ST-611","1","5","920"
"20230128","1430","ST-3051","ST-119","1","7","1180"
"20230128","1430","ST-3060","ST-603","1","60","1380"
"20230128","1430","ST-3062","ST-3062","1","10","1498"
"20230128","1430","ST-3063","ST-611","1","11","1755"
"20230128","1430","ST-3101","ST-3101","1","26","1720"
"20230128","1430","ST-3104","ST-1999","1","41","3922"
"20230128","1430","ST-311","ST-2760","1","3","377"
"20230128","1430","ST-311","ST-315","1","8","755"
"20230128","1430","ST-3116","ST-2967","1","6","931"
"20230128","1430","ST-3194","ST-47","1","62","10428"
"20230128","1430","ST-338","ST-137","1","9","1670"
"20230128","1430","ST-347","ST-460","1","114","1860"
"20230128","1430","ST-35","ST-455","1","14","2080"
"20230128","1430","ST-362","ST-2330","1","10","905"
"20230128","1430","ST-371","ST-265","1","47","6031"
"20230128","1430","ST-397","ST-827","1","10","1540"
"20230128","1430","ST-401","ST-2231","1","15","1386"
"20230128","1430","ST-416","ST-1976","1","4","711"
"20230128","1430","ST-417","ST-413","1","7","1440"
"20230128","1430","ST-420","ST-302","1","18","2240"
"20230128","1430","ST-428","ST-1996","1","5","980"
"20230128","1430","ST-456","ST-454","1","3","462"
"20230128","1430","ST-465","ST-2785","1","3","370"
"20230128","1430","ST-495","ST-503","1","7","1106"
"20230128","1430","ST-5","ST-9","1","6","860"
"20230128","1430","ST-501","ST-2749","1","3","495"
"20230128","1430","ST-513","ST-2045","1","3","512"
"20230128","1430","ST-542","ST-1586","1","9","1400"
"20230128","1430","ST-548","ST-1582","1","12","1815"
"20230128","1430","ST-6","ST-1774","1","51","6459"
"20230128","1430","ST-606","ST-2792","1","3","430"
"20230128","1430","ST-615","ST-1137","1","4","764"
"20230128","1430","ST-64","ST-64","1","89","8984"
"20230128","1430","ST-66","ST-3072","1","8","983"
"20230128","1430","ST-664","ST-2761","1","41","4590"
"20230128","1430","ST-669","ST-304","1","13","2890"
"20230128","1430","ST-671","ST-1220","1","3","284"
"20230128","1430","ST-70","ST-3072","1","49","1260"
"20230128","1430","ST-704","ST-2614","1","4","870"
"20230128","1430","ST-737","ST-2575","1","8","780"
"20230128","1430","ST-743","ST-2688","1","74","13546"
"20230128","1430","ST-78","ST-110","1","1","340"
"20230128","1430","ST-804","ST-366","1","52","9320"
"20230128","1430","ST-804","ST-804","1","59","706"
"20230128","1430","ST-808","ST-1897","1","3","669"
"20230128","1430","ST-824","ST-2883","1","10","1052"
"20230128","1430","ST-834","ST-1519","1","3","542"
"20230128","1430","ST-834","ST-2024","1","19","820"
"20230128","1430","ST-840","ST-2991","1","3","982"
"20230128","1430","ST-847","ST-2290","1","1","111"
"20230128","1430","ST-85","ST-2905","1","11","1188"
"20230128","1430","ST-855","ST-1345","1","25","2410"
"20230128","1430","ST-881","ST-881","1","6","1100"
"20230128","1430","ST-891","ST-3162","1","23","1950"
"20230128","1430","ST-933","ST-1864","1","6","1236"
"20230128","1430","ST-935","ST-729","1","37","2370"
"20230128","1430","ST-954","ST-798","1","16","1437"
"20230128","1430","ST-985","ST-2342","1","20","3000"
"20230128","1430","ST-99","ST-1660","1","4","701"
"20230128","1435","ST-1015","ST-2815","1","32","3970"
"20230128","1435","ST-1018","ST-1018","1","15","1320"
"20230128","1435","ST-1047","ST-1681","1","14","2070"
"20230128","1435","ST-1053","ST-1043","1","4","737"
"20230128","1435","ST-1061","ST-1834","1","2","0"
"20230128","1435","ST-1065","ST-2041","1","6","1170"
"20230128","1435","ST-1069","ST-2054","1","14","2487"
"20230128","1435","ST-1069","ST-2557","1","4","519"
"20230128","1435","ST-1078","ST-2580","1","13","3310"
"20230128","1435","ST-1081","ST-1584","1","15","1353"
"20230128","1435","ST-1085","ST-806","1","24","5941"
"20230128","1435","ST-1098","ST-3025","1","152","1248"
"20230128","1435","ST-11","ST-11","1","8","700"
"20230128","1435","ST-1104","ST-1104","1","15","1173"
"20230128","1435","ST-1192","ST-2544","1","2","510"
"20230128","1435","ST-1203","ST-176","1","59","6042"
"20230128","1435","ST-1228","ST-676","1","12","1518"
"20230128","1435","ST-1251","ST-2024","1","9","983"
"20230128","1435","ST-1263","ST-251","1","25","4160"
"20230128","1435","ST-1283","ST-1121","1","6","1010"
"20230128","1435","ST-1289","ST-2804","1","9","1750"
"20230128","1435","ST-1302","ST-1195","1","91","20777"
"20230128","1435","ST-1346","ST-558","1","5","863"
"20230128","1435","ST-1352","ST-2884","1","6","640"
"20230128","1435","ST-1361","ST-2417","1","8","1210"
"20230128","1435","ST-1370","ST-1626","1","21","1410"
"20230128","1435","ST-1405","ST-787","1","6","520"
"20230128","1435","ST-1417","ST-3071","1","6","1060"
"20230128","1435","ST-1446","ST-327","1","7","1074"
"20230128","1435","ST-145","ST-336","1","3","540"
"20230128","1435","ST-1495","ST-1497","1","13","1758"
"20230128","1435","ST-1504","ST-993","1","7","1370"
"20230128","1435","ST-1508","ST-2550","1","5","1190"
"20230128","1435","ST-1523","ST-665","1","19","2280"
"20230128","1435","ST-1537","ST-668","1","7","990"
"20230128","1435","ST-1546","ST-723","1","17","2531"
"20230128","1435","ST-1560","ST-1897","1","99","3810"
"20230128","1435","ST-1576","ST-496","1","78","11780"
"20230128","1435","ST-1584","ST-891","1","15","109"
"20230128","1435","ST-1626","ST-492","1","11","1610"
"20230128","1435","ST-1627","ST-1681","1","14","2501"
"20230128","1435","ST-1631","ST-2274","1","9","1070"
"20230128","1435","ST-1631","ST-408","1","6","880"
"20230128","1435","ST-1640","ST-1642","1","5","1022"
"20230128","1435","ST-1649","ST-1698","1","20","1827"
"20230128","1435","ST-1654","ST-2668","1","23","2760"
"20230128","1435","ST-1661","ST-980","1","32","2460"
"20230128","1435","ST-1678","ST-713","1","5","489"
"20230128","1435","ST-1681","ST-2798","1","30","2966"
"20230128","1435","ST-1694","ST-2480","1","8","1356"
"20230128","1435","ST-1698","ST-1968","1","9","916"
"20230128","1435","ST-1707","ST-1420","1","29","5061"
"20230128","1435","ST-1731","ST-1019","1","5","880"
"20230128","1435","ST-1783","ST-175","1","22","2175"
"20230128","1435","ST-1807","ST-1807","1","10","748"
"20230128","1435","ST-1809","ST-943","1","4","570"
"20230128","1435","ST-1819","ST-1818","1","4","740"
"20230128","1435","ST-1832","ST-1371","1","13","2097"
"20230128","1435","ST-1841","X","1","30","0"
"20230128","1435","ST-1906","ST-3009","1","24","1488"
"20230128","1435","ST-198","ST-2805","1","15","1620"
"20230128","1435","ST-1985","ST-1990","1","3","626"
"20230128","1435","ST-1995","ST-2764","1","12","1020"
"20230128","1435","ST-20","ST-10","1","7","797"
"20230128","1435","ST-2012","ST-311","1","7","854"
"20230128","1435","ST-2013","ST-1499","1","11","1239"
"20230128","1435","ST-2014","ST-2012","1","8","1080"
"20230128","1435","ST-2014","ST-2013","1","5","740"
"20230128","1435","ST-2029","ST-2029","1","38","480"
"20230128","1435","ST-2036","ST-2045","1","5","820"
"20230128","1435","ST-2039","ST-1497","1","4","640"
"20230128","1435","ST-204","ST-202","1","3","724"
"20230128","1435","ST-205","ST-750","1","48","1900"
"20230128","1435","ST-2059","ST-3084","1","2","0"
"20230128","1435","ST-2085","ST-735","1","9","1695"
"20230128","1435","ST-2088","ST-1121","1","7","1318"
"20230128","1435","ST-2117","ST-2089","1","6","797"
"20230128","1435","ST-2137","ST-1302","1","39","8380"
"20230128","1435","ST-2157","ST-2533","1","7","1196"
"20230128","1435","ST-2157","ST-351","1","4","560"
"20230128","1435","ST-2168","ST-455","1","54","6472"
"20230128","1435","ST-2176","ST-11","1","23","3230"
"20230128","1435","ST-2202","ST-2204","1","9","1799"
"20230128","1435","ST-2204","ST-2990","1","9","1427"
"20230128","1435","ST-2210","ST-2210","1","48","2420"
"20230128","1435","ST-2261","ST-1483","1","5","1030"
"20230128","1435","ST-2268","ST-2420","1","16","2480"
"20230128","1435","ST-2272","ST-271","1","10","1040"
"20230128","1435","ST-2294","ST-2293","1","8","1139"
"20230128","1435","ST-2314","ST-988","1","9","1631"
"20230128","1435","ST-2321","ST-1191","1","13","1604"
"20230128","1435","ST-2325","ST-276","1","690","5824"
"20230128","1435","ST-2342","ST-2331","1","10","1950"
"20230128","1435","ST-2397","ST-2397","1","60","3063"
"20230128","1435","ST-2409","ST-2583","1","3","870"
"20230128","1435","ST-2411","ST-1718","1","3","760"
"20230128","1435","ST-2464","ST-1353","1","13","1690"
"20230128","1435","ST-2473","ST-2473","1","114","1350"
"20230128","1435","ST-2490","ST-2023","1","4","950"
"20230128","1435","ST-2508","ST-400","1","16","1739"
"20230128","1435","ST-2511","ST-842","1","6","1090"
"20230128","1435","ST-2533","ST-2979","1","20","909"
"20230128","1435","ST-2550","ST-517","1","51","2690"
"20230128","1435","ST-2559","ST-662","1","3","450"
"20230128","1435","ST-2576","ST-1076","1","5","670"
"20230128","1435","ST-2624","ST-2219","1","4","341"
"20230128","1435","ST-2632","ST-2299","1","7","1674"
"20230128","1435","ST-2671","ST-3079","1","15","1560"
"20230128","1435","ST-2671","ST-790","1","19","2474"
"20230128","1435","ST-2709","ST-1125","1","10","1690"
"20230128","1435","ST-2709","ST-2709","1","23","1070"
"20230128","1435","ST-271","ST-272","1","23","287"
"20230128","1435","ST-271","ST-2903","1","6","1160"
"20230128","1435","ST-2710","ST-1476","1","1","0"
"20230128","1435","ST-2715","ST-913","1","7","889"
"20230128","1435","ST-2716","ST-1291","1","4","655"
"20230128","1435","ST-2765","ST-2396","1","28","3933"
"20230128","1435","ST-2774","ST-1017","1","6","787"
"20230128","1435","ST-2791","ST-866","1","6","705"
"20230128","1435","ST-2791","ST-971","1","4","760"
"20230128","1435","ST-2807","ST-422","1","6","1130"
"20230128","1435","ST-281","ST-1320","1","31","4300"
"20230128","1435","ST-2823","ST-2816","1","17","1398"
"20230128","1435","ST-2826","ST-1268","1","15","2090"
"20230128","1435","ST-2831","ST-2831","1","39","3410"
"20230128","1435","ST-2832","ST-1352","1","5","545"
"20230128","1435","ST-2842","ST-884","1","5","904"
"20230128","1435","ST-2857","ST-2477","1","1","240"
"20230128","1435","ST-2871","ST-2411","1","2","650"
"20230128","1435","ST-2886","ST-1718","1","4","10"
"20230128","1435","ST-289","ST-1649","1","11","1470"
"20230128","1435","ST-2940","ST-1622","1","29","5210"
"20230128","1435","ST-295","ST-1968","1","7","1047"
"20230128","1435","ST-2972","ST-903","1","2","0"
"20230128","1435","ST-3006","ST-3023","1","10","870"
"20230128","1435","ST-3026","ST-970","1","27","4860"
"20230128","1435","ST-3030","ST-2820","1","7","715"
"20230128","1435","ST-3030","ST-416","1","4","320"
"20230128","1435","ST-3090","ST-130","1","5","533"
"20230128","1435","ST-3105","ST-733","1","6","660"
"20230128","1435","ST-3105","ST-936","1","18","2620"
"20230128","1435","ST-311","ST-3104","1","7","1070"
"20230128","1435","ST-313","ST-993","1","4","500"
"20230128","1435","ST-3140","ST-23","1","5","945"
"20230128","1435","ST-32","ST-9","1","11","1940"
"20230128","1435","ST-3203","ST-910","1","6","1990"
"20230128","1435","ST-369","ST-1632","1","9","1884"
"20230128","1435","ST-382","ST-974","1","9","1110"
"20230128","1435","ST-391","ST-1629","1","5","1014"
"20230128","1435","ST-397","ST-360","1","14","1790"
"20230128","1435","ST-402","ST-401","1","8","1152"
"20230128","1435","ST-420","ST-295","1","120","2600"
"20230128","1435","ST-426","ST-202","1","41","5580"
"20230128","1435","ST-454","ST-2165","1","36","6490"
"20230128","1435","ST-454","ST-481","1","5","669"
"20230128","1435","ST-464","ST-1036","1","3","487"
"20230128","1435","ST-486","ST-487","1","12","1704"
"20230128","1435","ST-488","ST-1837","1","24","2370"
"20230128","1435","ST-5","ST-9","1","8","733"
"20230128","1435","ST-504","ST-1059","1","38","4560"
"20230128","1435","ST-508","ST-2486","1","9","1430"
"20230128","1435","ST-513","ST-1063","1","5","1018"
"20230128","1435","ST-534","ST-2017","1","18","1850"
"20230128","1435","ST-550","ST-550","1","16","2760"
"20230128","1435","ST-555","ST-3033","1","30","1980"
"20230128","1435","ST-578","ST-401","1","14","2237"
"20230128","1435","ST-655","ST-2903","1","44","3897"
"20230128","1435","ST-668","X","1","120","0"
"20230128","1435","ST-671","ST-632","1","37","9570"
"20230128","1435","ST-705","ST-705","1","35","4080"
"20230128","1435","ST-715","ST-2379","1","16","1714"
"20230128","1435","ST-729","ST-729","1","12","445"
"20230128","1435","ST-778","ST-2576","1","21","3843"
"20230128","1435","ST-810","ST-793","1","43","5470"
"20230128","1435","ST-815","ST-2671","1","9","1238"
"20230128","1435","ST-823","ST-2867","1","6","110"
"20230128","1435","ST-834","ST-1069","1","10","969"
"20230128","1435","ST-891","ST-1720","1","88","4022"
"20230128","1435","ST-896","ST-1860","1","45","2860"
"20230128","1435","ST-905","ST-2581","1","52","1310"
"20230128","1435","ST-914","ST-1121","1","92","1740"
"20230128","1435","ST-919","ST-1228","1","3","550"
"20230128","1435","ST-93","ST-2981","1","1","230"
"20230128","1435","ST-954","ST-2690","1","20","2460"
"20230128","1435","ST-994","ST-431","1","7","930"
"20230128","1440","ST-1044","ST-2749","1","7","1030"
"20230128","1440","ST-106","ST-2420","1","30","3418"
"20230128","1440","ST-1063","ST-2411","1","2","430"
"20230128","1440","ST-1064","ST-1402","1","11","1210"
"20230128","1440","ST-1064","ST-513","1","7","1140"
"20230128","1440","ST-1069","ST-3125","1","11","1770"
"20230128","1440","ST-1070","ST-1070","1","12","1053"
"20230128","1440","ST-1078","ST-1796","1","8","1444"
"20230128","1440","ST-1086","ST-541","1","22","2438"
"20230128","1440","ST-1095","ST-1095","1","14","38"
"20230128","1440","ST-1129","ST-616","1","4","616"
"20230128","1440","ST-1132","ST-1291","1","4","679"
"20230128","1440","ST-1150","ST-1150","1","27","40"
"20230128","1440","ST-1184","ST-2474","1","6","730"
"20230128","1440","ST-1191","ST-3136","1","8","1565"
"20230128","1440","ST-1195","ST-366","1","11","2030"
"20230128","1440","ST-12","ST-2201","1","7","970"
"20230128","1440","ST-1207","ST-157","1","7","1139"
"20230128","1440","ST-1215","ST-1215","1","32","1830"
"20230128","1440","ST-1228","ST-919","1","7","780"
"20230128","1440","ST-1251","ST-2412","1","28","3234"
"20230128","1440","ST-1274","ST-1275","1","3","547"
"20230128","1440","ST-1320","ST-2820","1","52","830"
"20230128","1440","ST-1342","ST-322","1","17","1905"
"20230128","1440","ST-1347","ST-1819","1","13","1145"
"20230128","1440","ST-1356","ST-726","1","10","1575"
"20230128","1440","ST-1446","ST-435","1","111","3330"
"20230128","1440","ST-1469","ST-1469","1","106","1250"
"20230128","1440","ST-147","ST-977","1","10","1290"
"20230128","1440","ST-1476","ST-1279","1","5","800"
"20230128","1440","ST-1499","ST-315","1","4","1140"
"20230128","1440","ST-152","ST-1777","1","7","920"
"20230128","1440","ST-157","ST-172","1","2","0"
"20230128","1440","ST-1574","ST-1573","1","4","379"
"20230128","1440","ST-1582","ST-1868","1","8","779"
"20230128","1440","ST-1609","ST-175","1","2","0"
"20230128","1440","ST-1632","ST-2508","1","8","1310"
"20230128","1440","ST-1670","ST-1439","1","25","3070"
"20230128","1440","ST-1678","ST-702","1","12","1865"
"20230128","1440","ST-17","ST-3114","1","64","10910"
"20230128","1440","ST-1707","ST-904","1","6","1090"
"20230128","1440","ST-1726","ST-643","1","5","1120"
"20230128","1440","ST-1764","ST-1370","1","5","684"
"20230128","1440","ST-1779","ST-1432","1","5","576"
"20230128","1440","ST-1779","ST-151","1","3","752"
"20230128","1440","ST-18","ST-3033","1","26","2775"
"20230128","1440","ST-18","ST-3062","1","29","2250"
"20230128","1440","ST-1810","ST-2522","1","27","2750"
"20230128","1440","ST-1834","ST-501","1","5","906"
"20230128","1440","ST-1838","ST-2733","1","19","2590"
"20230128","1440","ST-1841","ST-1681","1","35","381"
"20230128","1440","ST-1842","ST-1681","1","36","3741"
"20230128","1440","ST-185","ST-119","1","108","2512"
"20230128","1440","ST-185","ST-1611","1","5","832"
"20230128","1440","ST-185","ST-2219","1","3","840"
"20230128","1440","ST-1862","ST-1728","1","6","1165"
"20230128","1440","ST-1868","ST-1590","1","6","880"
"20230128","1440","ST-1879","ST-815","1","9","1669"
"20230128","1440","ST-189","ST-189","1","32","4384"
"20230128","1440","ST-1892","ST-1892","1","51","1350"
"20230128","1440","ST-1966","ST-2642","1","17","2400"
"20230128","1440","ST-1972","ST-1320","1","23","2040"
"20230128","1440","ST-1983","ST-286","1","23","1610"
"20230128","1440","ST-1994","ST-1994","1","93","3456"
"20230128","1440","ST-20","ST-340","1","103","2670"
"20230128","1440","ST-2008","ST-316","1","4","839"
"20230128","1440","ST-2011","ST-1499","1","4","690"
"20230128","1440","ST-2024","ST-2036","1","11","2160"
"20230128","1440","ST-2028","ST-2031","1","22","4013"
"20230128","1440","ST-2039","ST-2844","1","9","860"
"20230128","1440","ST-2047","ST-1710","1","4","1022"
"20230128","1440","ST-2049","ST-2538","1","4","930"
"20230128","1440","ST-2057","ST-2057","1","30","1900"
"20230128","1440","ST-2085","ST-610","1","8","1108"
"20230128","1440","ST-2089","ST-3119","1","2","460"
"20230128","1440","ST-2134","ST-1388","1","34","2453"
"20230128","1440","ST-2175","ST-2174","1","8","990"
"20230128","1440","ST-2240","ST-435","1","27","1686"
"20230128","1440","ST-2268","ST-2268","1","36","1830"
"20230128","1440","ST-2309","ST-2309","1","10","774"
"20230128","1440","ST-2310","ST-105","1","118","910"
"20230128","1440","ST-2321","ST-1661","1","6","1062"
"20230128","1440","ST-2340","ST-409","1","7","1086"
"20230128","1440","ST-235","ST-1372","1","14","2160"
"20230128","1440","ST-2361","ST-2357","1","5","634"
"20230128","1440","ST-2396","ST-2396","1","9","585"
"20230128","1440","ST-2407","ST-2407","1","13","720"
"20230128","1440","ST-2411","ST-1254","1","5","1000"
"20230128","1440","ST-2419","ST-1517","1","6","970"
"20230128","1440","ST-2464","ST-2465","1","5","630"
"20230128","1440","ST-25","ST-25","1","80","15155"
"20230128","1440","ST-2511","ST-175","1","7","1590"
"20230128","1440","ST-2536","ST-2151","1","15","2690"
"20230128","1440","ST-2538","ST-2029","1","14","2177"
"20230128","1440","ST-2574","ST-3005","1","8","890"
"20230128","1440","ST-2587","ST-1707","1","9","610"
"20230128","1440","ST-2593","ST-547","1","77","480"
"20230128","1440","ST-2599","ST-1861","1","11","1350"
"20230128","1440","ST-2601","ST-2595","1","62","4964"
"20230128","1440","ST-2636","ST-2636","1","33","1998"
"20230128","1440","ST-2655","ST-767","1","18","500"
"20230128","1440","ST-2705","ST-1291","1","19","3293"
"20230128","1440","ST-2706","ST-1470","1","27","4270"
"20230128","1440","ST-2731","ST-2237","1","15","1210"
"20230128","1440","ST-2732","ST-550","1","33","5699"
"20230128","1440","ST-2740","ST-1687","1","9","1130"
"20230128","1440","ST-2757","ST-1720","1","10","1721"
"20230128","1440","ST-2765","ST-994","1","15","2128"
"20230128","1440","ST-2796","ST-891","1","19","2568"
"20230128","1440","ST-2797","ST-891","1","51","4985"
"20230128","1440","ST-281","ST-413","1","15","706"
"20230128","1440","ST-2844","ST-1994","1","2","0"
"20230128","1440","ST-286","ST-300","1","3","672"
"20230128","1440","ST-2873","ST-936","1","11","1257"
"20230128","1440","ST-2876","ST-1730","1","10","1179"
"20230128","1440","ST-289","ST-1321","1","18","1770"
"20230128","1440","ST-2902","ST-2006","1","108","17660"
"20230128","1440","ST-2922","ST-2922","1","40","3631"
"20230128","1440","ST-2954","ST-1640","1","2","730"
"20230128","1440","ST-2962","ST-1556","1","7","1087"
"20230128","1440","ST-2982","ST-2151","1","6","940"
"20230128","1440","ST-2984","ST-900","1","2","650"
"20230128","1440","ST-2993","X","1","41","0"
"20230128","1440","ST-2995","ST-719","1","10","1253"
"20230128","1440","ST-300","ST-724","1","24","3206"
"20230128","1440","ST-3032","ST-1940","1","35","6680"
"20230128","1440","ST-3051","ST-3027","1","10","1074"
"20230128","1440","ST-326","ST-438","1","8","380"
"20230128","1440","ST-377","ST-254","1","4","603"
"20230128","1440","ST-436","ST-435","1","2","320"
"20230128","1440","ST-446","ST-1660","1","111","3160"
"20230128","1440","ST-497","ST-1720","1","18","2500"
"20230128","1440","ST-503","ST-1836","1","14","1976"
"20230128","1440","ST-506","ST-446","1","5","810"
"20230128","1440","ST-508","ST-1250","1","37","3408"
"20230128","1440","ST-51","ST-304","1","31","3740"
"20230128","1440","ST-542","ST-891","1","90","6753"
"20230128","1440","ST-551","ST-1851","1","9","1430"
"20230128","1440","ST-553","ST-1590","1","5","1115"
"20230128","1440","ST-577","ST-1455","1","54","7870"
"20230128","1440","ST-579","ST-574","1","5","900"
"20230128","1440","ST-590","ST-1099","1","21","3009"
"20230128","1440","ST-608","ST-2700","1","3","778"
"20230128","1440","ST-611","ST-1426","1","35","1251"
"20230128","1440","ST-664","ST-417","1","7","1060"
"20230128","1440","ST-677","ST-871","1","19","1410"
"20230128","1440","ST-679","ST-2961","1","20","4160"
"20230128","1440","ST-726","ST-2827","1","115","22590"
"20230128","1440","ST-76","ST-76","1","13","560"
"20230128","1440","ST-813","ST-814","1","18","1000"
"20230128","1440","ST-824","ST-1251","1","14","2180"
"20230128","1440","ST-835","ST-522","1","4","640"
"20230128","1440","ST-840","ST-1681","1","6","740"
"20230128","1440","ST-884","ST-702","1","18","2790"
"20230128","1440","ST-909","ST-539","1","4","673"
"20230128","1440","ST-914","ST-3149","1","4","590"
"20230128","1440","ST-930","X","1","5","0"
"20230128","1440","ST-935","ST-753","1","7","1160"
"20230128","1440","ST-94","ST-96","1","72","13870"
"20230128","1440","ST-960","ST-956","1","6","843"
"20230128","1440","ST-975","ST-2857","1","11","940"
"20230128","1440","ST-997","ST-1015","1","10","1581"
"20230128","1445","ST-1005","ST-2012","1","7","1310"
"20230128","1445","ST-1005","ST-2396","1","5","738"
"20230128","1445","ST-1015","ST-1002","1","8","1718"
"20230128","1445","ST-1017","ST-1002","1","6","830"
"20230128","1445","ST-1018","ST-1731","1","11","1300"
"20230128","1445","ST-1035","ST-2264","1","12","2160"
"20230128","1445","ST-106","ST-362","1","8","867"
"20230128","1445","ST-1064","ST-1352","1","4","810"
"20230128","1445","ST-1064","ST-2965","1","10","1020"
"20230128","1445","ST-1065","ST-2484","1","57","3466"
"20230128","1445","ST-1070","ST-1584","1","12","840"
"20230128","1445","ST-1079","ST-553","1","26","3033"
"20230128","1445","ST-1087","ST-2594","1","24","2330"
"20230128","1445","ST-1103","ST-1461","1","48","7327"
"20230128","1445","ST-1118","ST-1118","1","12","850"
"20230128","1445","ST-1121","ST-1284","1","16","1730"
"20230128","1445","ST-1123","ST-1291","1","26","3694"
"20230128","1445","ST-114","ST-3043","1","34","1590"
"20230128","1445","ST-1156","ST-2872","1","45","1004"
"20230128","1445","ST-1158","ST-1905","1","10","1401"
"20230128","1445","ST-119","ST-1611","1","4","287"
"20230128","1445","ST-1191","ST-368","1","6","1190"
"20230128","1445","ST-1199","ST-2905","1","74","17638"
"20230128","1445","ST-1218","ST-1962","1","11","1916"
"20230128","1445","ST-1219","ST-873","1","11","1552"
"20230128","1445","ST-1289","ST-1462","1","8","1060"
"20230128","1445","ST-1326","ST-2184","1","6","830"
"20230128","1445","ST-1334","ST-2630","1","9","1056"
"20230128","1445","ST-1352","ST-2031","1","11","1499"
"20230128","1445","ST-1360","ST-1361","1","8","1282"
"20230128","1445","ST-1380","ST-1380","1","19","1630"
"20230128","1445","ST-140","ST-1611","1","14","1500"
"20230128","1445","ST-1455","ST-2903","1","11","1487"
"20230128","1445","ST-1461","ST-915","1","11","1340"
"20230128","1445","ST-1469","ST-1137","1","64","3250"
"20230128","1445","ST-1495","ST-1495","1","113","2080"
"20230128","1445","ST-1496","ST-1496","1","18","1600"
"20230128","1445","ST-1514","ST-2031","1","11","1899"
"20230128","1445","ST-1520","ST-3094","1","10","1500"
"20230128","1445","ST-1589","ST-1720","1","9","1657"
"20230128","1445","ST-1590","ST-1070","1","5","950"
"20230128","1445","ST-1610","ST-159","1","3","550"
"20230128","1445","ST-162","ST-1440","1","7","940"
"20230128","1445","ST-1631","ST-407","1","28","2103"
"20230128","1445","ST-1632","ST-2339","1","24","2687"
"20230128","1445","ST-1637","ST-2406","1","5","620"
"20230128","1445","ST-1653","ST-289","1","7","1480"
"20230128","1445","ST-1672","ST-1672","1","36","3980"
"20230128","1445","ST-1688","ST-1676","1","11","1580"
"20230128","1445","ST-1689","ST-2024","1","18","2459"
"20230128","1445","ST-1690","ST-111","1","10","1570"
"20230128","1445","ST-1699","ST-1733","1","10","1210"
"20230128","1445","ST-1699","ST-289","1","4","950"
"20230128","1445","ST-1701","ST-280","1","10","1920"
"20230128","1445","ST-1701","ST-50","1","8","1230"
"20230128","1445","ST-1709","ST-828","1","26","1280"
"20230128","1445","ST-1717","ST-1413","1","28","1763"
"20230128","1445","ST-1807","ST-1807","1","12","762"
"20230128","1445","ST-182","ST-1607","1","19","1400"
"20230128","1445","ST-1839","ST-1086","1","8","1632"
"20230128","1445","ST-1850","ST-3087","1","105","400"
"20230128","1445","ST-1850","ST-504","1","19","1357"
"20230128","1445","ST-1857","ST-891","1","11","1530"
"20230128","1445","ST-1873","ST-1874","1","4","615"
"20230128","1445","ST-1883","ST-1883","1","92","3550"
"20230128","1445","ST-1896","ST-1896","1","33","1992"
"20230128","1445","ST-1923","ST-776","1","45","1321"
"20230128","1445","ST-1924","ST-1916","1","6","1218"
"20230128","1445","ST-195","ST-2431","1","4","805"
"20230128","1445","ST-1972","ST-278","1","9","1121"
"20230128","1445","ST-1973","ST-292","1","9","1350"
"20230128","1445","ST-1983","ST-303","1","13","1373"
"20230128","1445","ST-1996","ST-428","1","7","1171"
"20230128","1445","ST-1999","ST-2773","1","9","1741"
"20230128","1445","ST-20","ST-24","1","10","1778"
"20230128","1445","ST-2005","ST-2017","1","13","2030"
"20230128","1445","ST-2024","ST-1510","1","12","1210"
"20230128","1445","ST-2031","ST-2031","1","39","3603"
"20230128","1445","ST-2031","ST-2057","1","12","914"
"20230128","1445","ST-2034","ST-1251","1","21","1916"
"20230128","1445","ST-206","ST-202","1","6","900"
"20230128","1445","ST-2087","ST-2718","1","7","1029"
"20230128","1445","ST-211","ST-210","1","8","960"
"20230128","1445","ST-2110","ST-2096","1","4","676"
"20230128","1445","ST-2137","ST-645","1","12","1900"
"20230128","1445","ST-2157","ST-18","1","5","40"
"20230128","1445","ST-2283","ST-396","1","11","1250"
"20230128","1445","ST-2340","ST-2269","1","9","1273"
"20230128","1445","ST-2366","ST-693","1","3","596"
"20230128","1445","ST-2399","ST-1251","1","40","4694"
"20230128","1445","ST-2411","ST-1718","1","5","756"
"20230128","1445","ST-2412","ST-2871","1","7","1230"
"20230128","1445","ST-2416","ST-889","1","10","1630"
"20230128","1445","ST-242","ST-398","1","5","855"
"20230128","1445","ST-2453","ST-1342","1","23","2870"
"20230128","1445","ST-2464","ST-1353","1","9","1442"
"20230128","1445","ST-2472","ST-2472","1","121","2135"
"20230128","1445","ST-2476","ST-2965","1","5","537"
"20230128","1445","ST-2490","ST-2943","1","4","208"
"20230128","1445","ST-25","ST-1189","1","12","2601"
"20230128","1445","ST-252","ST-2293","1","29","5058"
"20230128","1445","ST-252","ST-401","1","25","4222"
"20230128","1445","ST-2531","ST-2204","1","11","1312"
"20230128","1445","ST-2544","ST-1379","1","10","1220"
"20230128","1445","ST-2545","ST-1660","1","6","440"
"20230128","1445","ST-2555","ST-1069","1","22","4022"
"20230128","1445","ST-257","ST-99","1","10","2120"
"20230128","1445","ST-2574","ST-1083","1","23","2735"
"20230128","1445","ST-2619","ST-1416","1","9","1260"
"20230128","1445","ST-2630","ST-2283","1","4","700"
